"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
3.758000e-01	-7.236110e-01	-3.111014e+00
3.759000e-01	-7.287119e-01	-3.111695e+00
3.760000e-01	-7.337952e-01	-3.112430e+00
3.761000e-01	-7.388606e-01	-3.113219e+00
3.762000e-01	-7.439075e-01	-3.114062e+00
3.763000e-01	-7.489356e-01	-3.114959e+00
3.764000e-01	-7.539445e-01	-3.115912e+00
3.765000e-01	-7.589336e-01	-3.116921e+00
3.766000e-01	-7.639025e-01	-3.117986e+00
3.767000e-01	-7.688508e-01	-3.119109e+00
3.768000e-01	-7.737778e-01	-3.120291e+00
3.769000e-01	-7.786832e-01	-3.121533e+00
3.770000e-01	-7.835663e-01	-3.122836e+00
3.771000e-01	-7.884266e-01	-3.124201e+00
3.772000e-01	-7.932635e-01	-3.125631e+00
3.773000e-01	-7.980765e-01	-3.127126e+00
3.774000e-01	-8.028649e-01	-3.128689e+00
3.775000e-01	-8.076281e-01	-3.130321e+00
3.776000e-01	-8.123655e-01	-3.132023e+00
3.777000e-01	-8.170765e-01	-3.133797e+00
3.778000e-01	-8.217604e-01	-3.135644e+00
3.779000e-01	-8.264167e-01	-3.137566e+00
3.780000e-01	-8.310446e-01	-3.139564e+00
3.781000e-01	-8.356438e-01	-3.141640e+00
3.782000e-01	-8.402134e-01	-3.143793e+00
3.783000e-01	-8.447531e-01	-3.146024e+00
3.784000e-01	-8.492623e-01	-3.148335e+00
3.785000e-01	-8.537404e-01	-3.150725e+00
3.786000e-01	-8.581869e-01	-3.153195e+00
3.787000e-01	-8.626016e-01	-3.155744e+00
3.788000e-01	-8.669838e-01	-3.158371e+00
3.789000e-01	-8.713334e-01	-3.161076e+00
3.790000e-01	-8.756499e-01	-3.163858e+00
3.791000e-01	-8.799330e-01	-3.166716e+00
3.792000e-01	-8.841825e-01	-3.169647e+00
3.793000e-01	-8.883982e-01	-3.172650e+00
3.794000e-01	-8.925798e-01	-3.175723e+00
3.795000e-01	-8.967273e-01	-3.178864e+00
3.796000e-01	-9.008405e-01	-3.182069e+00
3.797000e-01	-9.049193e-01	-3.185337e+00
3.798000e-01	-9.089637e-01	-3.188665e+00
3.799000e-01	-9.129735e-01	-3.192048e+00
3.800000e-01	-9.169489e-01	-3.195485e+00
3.801000e-01	-9.208897e-01	-3.198972e+00
3.802000e-01	-9.247960e-01	-3.202506e+00
3.803000e-01	-9.286678e-01	-3.206083e+00
3.804000e-01	-9.325050e-01	-3.209700e+00
3.805000e-01	-9.363076e-01	-3.213354e+00
3.806000e-01	-9.400757e-01	-3.217041e+00
3.807000e-01	-9.438093e-01	-3.220758e+00
3.808000e-01	-9.475082e-01	-3.224501e+00
3.809000e-01	-9.511725e-01	-3.228269e+00
3.810000e-01	-9.548020e-01	-3.232057e+00
3.811000e-01	-9.583968e-01	-3.235864e+00
3.812000e-01	-9.619566e-01	-3.239685e+00
3.813000e-01	-9.654813e-01	-3.243520e+00
3.814000e-01	-9.689707e-01	-3.247364e+00
3.815000e-01	-9.724248e-01	-3.251217e+00
3.816000e-01	-9.758432e-01	-3.255075e+00
3.817000e-01	-9.792257e-01	-3.258937e+00
3.818000e-01	-9.825721e-01	-3.262801e+00
3.819000e-01	-9.858821e-01	-3.266665e+00
3.820000e-01	-9.891555e-01	-3.270527e+00
3.821000e-01	-9.923918e-01	-3.274387e+00
3.822000e-01	-9.955909e-01	-3.278242e+00
3.823000e-01	-9.987525e-01	-3.282090e+00
3.824000e-01	-1.001876e+00	-3.285932e+00
3.825000e-01	-1.004962e+00	-3.289764e+00
3.826000e-01	-1.008009e+00	-3.293587e+00
3.827000e-01	-1.011017e+00	-3.297397e+00
3.828000e-01	-1.013986e+00	-3.301195e+00
3.829000e-01	-1.016916e+00	-3.304978e+00
3.830000e-01	-1.019806e+00	-3.308744e+00
3.831000e-01	-1.022656e+00	-3.312493e+00
3.832000e-01	-1.025467e+00	-3.316222e+00
3.833000e-01	-1.028238e+00	-3.319929e+00
3.834000e-01	-1.030968e+00	-3.323613e+00
3.835000e-01	-1.033658e+00	-3.327270e+00
3.836000e-01	-1.036308e+00	-3.330900e+00
3.837000e-01	-1.038917e+00	-3.334499e+00
3.838000e-01	-1.041486e+00	-3.338064e+00
3.839000e-01	-1.044015e+00	-3.341594e+00
3.840000e-01	-1.046503e+00	-3.345085e+00
3.841000e-01	-1.048951e+00	-3.348535e+00
3.842000e-01	-1.051359e+00	-3.351940e+00
3.843000e-01	-1.053728e+00	-3.355297e+00
3.844000e-01	-1.056056e+00	-3.358604e+00
3.845000e-01	-1.058345e+00	-3.361856e+00
3.846000e-01	-1.060595e+00	-3.365052e+00
3.847000e-01	-1.062805e+00	-3.368187e+00
3.848000e-01	-1.064976e+00	-3.371260e+00
3.849000e-01	-1.067108e+00	-3.374266e+00
3.850000e-01	-1.069202e+00	-3.377202e+00
3.851000e-01	-1.071258e+00	-3.380067e+00
3.852000e-01	-1.073275e+00	-3.382857e+00
3.853000e-01	-1.075253e+00	-3.385569e+00
3.854000e-01	-1.077194e+00	-3.388202e+00
3.855000e-01	-1.079098e+00	-3.390753e+00
3.856000e-01	-1.080963e+00	-3.393220e+00
3.857000e-01	-1.082791e+00	-3.395602e+00
3.858000e-01	-1.084581e+00	-3.397896e+00
3.859000e-01	-1.086334e+00	-3.400103e+00
3.860000e-01	-1.088049e+00	-3.402220e+00
3.861000e-01	-1.089727e+00	-3.404247e+00
3.862000e-01	-1.091367e+00	-3.406184e+00
3.863000e-01	-1.092970e+00	-3.408030e+00
3.864000e-01	-1.094536e+00	-3.409786e+00
3.865000e-01	-1.096064e+00	-3.411452e+00
3.866000e-01	-1.097554e+00	-3.413027e+00
3.867000e-01	-1.099007e+00	-3.414514e+00
3.868000e-01	-1.100422e+00	-3.415912e+00
3.869000e-01	-1.101799e+00	-3.417224e+00
3.870000e-01	-1.103139e+00	-3.418450e+00
3.871000e-01	-1.104441e+00	-3.419591e+00
3.872000e-01	-1.105705e+00	-3.420650e+00
3.873000e-01	-1.106931e+00	-3.421627e+00
3.874000e-01	-1.108120e+00	-3.422525e+00
3.875000e-01	-1.109271e+00	-3.423345e+00
3.876000e-01	-1.110383e+00	-3.424089e+00
3.877000e-01	-1.111456e+00	-3.424757e+00
3.878000e-01	-1.112487e+00	-3.425350e+00
3.879000e-01	-1.113476e+00	-3.425868e+00
3.880000e-01	-1.114421e+00	-3.426314e+00
3.881000e-01	-1.115321e+00	-3.426686e+00
3.882000e-01	-1.116176e+00	-3.426988e+00
3.883000e-01	-1.116984e+00	-3.427218e+00
3.884000e-01	-1.117746e+00	-3.427379e+00
3.885000e-01	-1.118460e+00	-3.427471e+00
3.886000e-01	-1.119127e+00	-3.427494e+00
3.887000e-01	-1.119746e+00	-3.427451e+00
3.888000e-01	-1.120317e+00	-3.427340e+00
3.889000e-01	-1.120839e+00	-3.427164e+00
3.890000e-01	-1.121314e+00	-3.426923e+00
3.891000e-01	-1.121742e+00	-3.426618e+00
3.892000e-01	-1.122122e+00	-3.426251e+00
3.893000e-01	-1.122457e+00	-3.425821e+00
3.894000e-01	-1.122746e+00	-3.425332e+00
3.895000e-01	-1.122990e+00	-3.424782e+00
3.896000e-01	-1.123190e+00	-3.424175e+00
3.897000e-01	-1.123347e+00	-3.423510e+00
3.898000e-01	-1.123461e+00	-3.422791e+00
3.899000e-01	-1.123535e+00	-3.422017e+00
3.900000e-01	-1.123568e+00	-3.421192e+00
3.901000e-01	-1.123562e+00	-3.420316e+00
3.902000e-01	-1.123517e+00	-3.419392e+00
3.903000e-01	-1.123436e+00	-3.418423e+00
3.904000e-01	-1.123318e+00	-3.417409e+00
3.905000e-01	-1.123166e+00	-3.416355e+00
3.906000e-01	-1.122979e+00	-3.415262e+00
3.907000e-01	-1.122759e+00	-3.414133e+00
3.908000e-01	-1.122506e+00	-3.412971e+00
3.909000e-01	-1.122223e+00	-3.411779e+00
3.910000e-01	-1.121908e+00	-3.410561e+00
3.911000e-01	-1.121565e+00	-3.409320e+00
3.912000e-01	-1.121192e+00	-3.408059e+00
3.913000e-01	-1.120791e+00	-3.406782e+00
3.914000e-01	-1.120363e+00	-3.405492e+00
3.915000e-01	-1.119908e+00	-3.404193e+00
3.916000e-01	-1.119427e+00	-3.402889e+00
3.917000e-01	-1.118921e+00	-3.401583e+00
3.918000e-01	-1.118390e+00	-3.400279e+00
3.919000e-01	-1.117834e+00	-3.398981e+00
3.920000e-01	-1.117255e+00	-3.397693e+00
3.921000e-01	-1.116653e+00	-3.396418e+00
3.922000e-01	-1.116028e+00	-3.395160e+00
3.923000e-01	-1.115381e+00	-3.393921e+00
3.924000e-01	-1.114713e+00	-3.392706e+00
3.925000e-01	-1.114023e+00	-3.391517e+00
3.926000e-01	-1.113314e+00	-3.390358e+00
3.927000e-01	-1.112585e+00	-3.389231e+00
3.928000e-01	-1.111836e+00	-3.388139e+00
3.929000e-01	-1.111068e+00	-3.387084e+00
3.930000e-01	-1.110283e+00	-3.386068e+00
3.931000e-01	-1.109479e+00	-3.385094e+00
3.932000e-01	-1.108658e+00	-3.384162e+00
3.933000e-01	-1.107819e+00	-3.383275e+00
3.934000e-01	-1.106964e+00	-3.382432e+00
3.935000e-01	-1.106092e+00	-3.381637e+00
3.936000e-01	-1.105203e+00	-3.380888e+00
3.937000e-01	-1.104298e+00	-3.380186e+00
3.938000e-01	-1.103377e+00	-3.379532e+00
3.939000e-01	-1.102440e+00	-3.378926e+00
3.940000e-01	-1.101486e+00	-3.378368e+00
3.941000e-01	-1.100515e+00	-3.377856e+00
3.942000e-01	-1.099528e+00	-3.377392e+00
3.943000e-01	-1.098523e+00	-3.376974e+00
3.944000e-01	-1.097501e+00	-3.376601e+00
3.945000e-01	-1.096461e+00	-3.376273e+00
3.946000e-01	-1.095402e+00	-3.375989e+00
3.947000e-01	-1.094323e+00	-3.375748e+00
3.948000e-01	-1.093224e+00	-3.375549e+00
3.949000e-01	-1.092105e+00	-3.375391e+00
3.950000e-01	-1.090963e+00	-3.375273e+00
3.951000e-01	-1.089798e+00	-3.375195e+00
3.952000e-01	-1.088609e+00	-3.375155e+00
3.953000e-01	-1.087395e+00	-3.375152e+00
3.954000e-01	-1.086155e+00	-3.375187e+00
3.955000e-01	-1.084888e+00	-3.375258e+00
3.956000e-01	-1.083592e+00	-3.375365e+00
3.957000e-01	-1.082267e+00	-3.375508e+00
3.958000e-01	-1.080912e+00	-3.375686e+00
3.959000e-01	-1.079526e+00	-3.375900e+00
3.960000e-01	-1.078107e+00	-3.376150e+00
3.961000e-01	-1.076654e+00	-3.376435e+00
3.962000e-01	-1.075168e+00	-3.376756e+00
3.963000e-01	-1.073647e+00	-3.377113e+00
3.964000e-01	-1.072090e+00	-3.377507e+00
3.965000e-01	-1.070497e+00	-3.377939e+00
3.966000e-01	-1.068867e+00	-3.378408e+00
3.967000e-01	-1.067199e+00	-3.378915e+00
3.968000e-01	-1.065494e+00	-3.379462e+00
3.969000e-01	-1.063751e+00	-3.380048e+00
3.970000e-01	-1.061969e+00	-3.380674e+00
3.971000e-01	-1.060148e+00	-3.381341e+00
3.972000e-01	-1.058289e+00	-3.382049e+00
3.973000e-01	-1.056391e+00	-3.382799e+00
3.974000e-01	-1.054454e+00	-3.383591e+00
3.975000e-01	-1.052478e+00	-3.384426e+00
3.976000e-01	-1.050464e+00	-3.385302e+00
3.977000e-01	-1.048411e+00	-3.386221e+00
3.978000e-01	-1.046319e+00	-3.387182e+00
3.979000e-01	-1.044189e+00	-3.388184e+00
3.980000e-01	-1.042021e+00	-3.389228e+00
3.981000e-01	-1.039815e+00	-3.390312e+00
3.982000e-01	-1.037570e+00	-3.391436e+00
3.983000e-01	-1.035288e+00	-3.392599e+00
3.984000e-01	-1.032968e+00	-3.393799e+00
3.985000e-01	-1.030610e+00	-3.395035e+00
3.986000e-01	-1.028214e+00	-3.396306e+00
3.987000e-01	-1.025780e+00	-3.397609e+00
3.988000e-01	-1.023308e+00	-3.398945e+00
3.989000e-01	-1.020797e+00	-3.400309e+00
3.990000e-01	-1.018248e+00	-3.401701e+00
3.991000e-01	-1.015660e+00	-3.403119e+00
3.992000e-01	-1.013032e+00	-3.404561e+00
3.993000e-01	-1.010364e+00	-3.406024e+00
3.994000e-01	-1.007656e+00	-3.407506e+00
3.995000e-01	-1.004906e+00	-3.409005e+00
3.996000e-01	-1.002115e+00	-3.410520e+00
3.997000e-01	-9.992812e-01	-3.412049e+00
3.998000e-01	-9.964040e-01	-3.413588e+00
3.999000e-01	-9.934827e-01	-3.415137e+00
4.000000e-01	-9.905165e-01	-3.416694e+00
4.001000e-01	-9.875046e-01	-3.418257e+00
4.002000e-01	-9.844462e-01	-3.419824e+00
4.003000e-01	-9.813405e-01	-3.421394e+00
4.004000e-01	-9.781867e-01	-3.422966e+00
4.005000e-01	-9.749840e-01	-3.424539e+00
4.006000e-01	-9.717319e-01	-3.426111e+00
4.007000e-01	-9.684295e-01	-3.427682e+00
4.008000e-01	-9.650765e-01	-3.429251e+00
4.009000e-01	-9.616723e-01	-3.430818e+00
4.010000e-01	-9.582164e-01	-3.432381e+00
4.011000e-01	-9.547086e-01	-3.433941e+00
4.012000e-01	-9.511486e-01	-3.435497e+00
4.013000e-01	-9.475363e-01	-3.437050e+00
4.014000e-01	-9.438718e-01	-3.438598e+00
4.015000e-01	-9.401551e-01	-3.440142e+00
4.016000e-01	-9.363864e-01	-3.441682e+00
4.017000e-01	-9.325660e-01	-3.443218e+00
4.018000e-01	-9.286944e-01	-3.444749e+00
4.019000e-01	-9.247722e-01	-3.446277e+00
4.020000e-01	-9.207999e-01	-3.447801e+00
4.021000e-01	-9.167783e-01	-3.449320e+00
4.022000e-01	-9.127081e-01	-3.450836e+00
4.023000e-01	-9.085904e-01	-3.452347e+00
4.024000e-01	-9.044261e-01	-3.453854e+00
4.025000e-01	-9.002162e-01	-3.455356e+00
4.026000e-01	-8.959618e-01	-3.456852e+00
4.027000e-01	-8.916640e-01	-3.458343e+00
4.028000e-01	-8.873240e-01	-3.459827e+00
4.029000e-01	-8.829429e-01	-3.461304e+00
4.030000e-01	-8.785220e-01	-3.462773e+00
4.031000e-01	-8.740623e-01	-3.464233e+00
4.032000e-01	-8.695651e-01	-3.465684e+00
4.033000e-01	-8.650316e-01	-3.467123e+00
4.034000e-01	-8.604627e-01	-3.468549e+00
4.035000e-01	-8.558596e-01	-3.469962e+00
4.036000e-01	-8.512233e-01	-3.471360e+00
4.037000e-01	-8.465547e-01	-3.472742e+00
4.038000e-01	-8.418547e-01	-3.474105e+00
4.039000e-01	-8.371242e-01	-3.475450e+00
4.040000e-01	-8.323640e-01	-3.476773e+00
4.041000e-01	-8.275746e-01	-3.478075e+00
4.042000e-01	-8.227569e-01	-3.479352e+00
4.043000e-01	-8.179114e-01	-3.480605e+00
4.044000e-01	-8.130385e-01	-3.481832e+00
4.045000e-01	-8.081388e-01	-3.483030e+00
4.046000e-01	-8.032127e-01	-3.484201e+00
4.047000e-01	-7.982605e-01	-3.485342e+00
4.048000e-01	-7.932827e-01	-3.486452e+00
4.049000e-01	-7.882795e-01	-3.487532e+00
4.050000e-01	-7.832513e-01	-3.488579e+00
4.051000e-01	-7.781984e-01	-3.489595e+00
4.052000e-01	-7.731212e-01	-3.490579e+00
4.053000e-01	-7.680199e-01	-3.491530e+00
4.054000e-01	-7.628950e-01	-3.492449e+00
4.055000e-01	-7.577469e-01	-3.493336e+00
4.056000e-01	-7.525760e-01	-3.494191e+00
4.057000e-01	-7.473829e-01	-3.495016e+00
4.058000e-01	-7.421683e-01	-3.495811e+00
4.059000e-01	-7.369327e-01	-3.496576e+00
4.060000e-01	-7.316770e-01	-3.497313e+00
4.061000e-01	-7.264021e-01	-3.498024e+00
4.062000e-01	-7.211088e-01	-3.498709e+00
4.063000e-01	-7.157983e-01	-3.499369e+00
4.064000e-01	-7.104717e-01	-3.500007e+00
4.065000e-01	-7.051304e-01	-3.500624e+00
4.066000e-01	-6.997755e-01	-3.501221e+00
4.067000e-01	-6.944087e-01	-3.501801e+00
4.068000e-01	-6.890314e-01	-3.502364e+00
4.069000e-01	-6.836453e-01	-3.502913e+00
4.070000e-01	-6.782521e-01	-3.503449e+00
4.071000e-01	-6.728537e-01	-3.503974e+00
4.072000e-01	-6.674518e-01	-3.504490e+00
4.073000e-01	-6.620484e-01	-3.504998e+00
4.074000e-01	-6.566455e-01	-3.505500e+00
4.075000e-01	-6.512450e-01	-3.505997e+00
4.076000e-01	-6.458489e-01	-3.506492e+00
4.077000e-01	-6.404593e-01	-3.506984e+00
4.078000e-01	-6.350782e-01	-3.507476e+00
4.079000e-01	-6.297075e-01	-3.507969e+00
4.080000e-01	-6.243493e-01	-3.508464e+00
4.081000e-01	-6.190055e-01	-3.508963e+00
4.082000e-01	-6.136779e-01	-3.509465e+00
4.083000e-01	-6.083684e-01	-3.509973e+00
4.084000e-01	-6.030788e-01	-3.510487e+00
4.085000e-01	-5.978106e-01	-3.511009e+00
4.086000e-01	-5.925657e-01	-3.511538e+00
4.087000e-01	-5.873454e-01	-3.512077e+00
4.088000e-01	-5.821511e-01	-3.512625e+00
4.089000e-01	-5.769844e-01	-3.513184e+00
4.090000e-01	-5.718463e-01	-3.513754e+00
4.091000e-01	-5.667381e-01	-3.514337e+00
4.092000e-01	-5.616609e-01	-3.514933e+00
4.093000e-01	-5.566156e-01	-3.515543e+00
4.094000e-01	-5.516031e-01	-3.516168e+00
4.095000e-01	-5.466244e-01	-3.516809e+00
4.096000e-01	-5.416802e-01	-3.517467e+00
4.097000e-01	-5.367712e-01	-3.518143e+00
4.098000e-01	-5.318981e-01	-3.518839e+00
4.099000e-01	-5.270615e-01	-3.519555e+00
4.100000e-01	-5.222621e-01	-3.520294e+00
4.101000e-01	-5.175005e-01	-3.521055e+00
4.102000e-01	-5.127773e-01	-3.521841e+00
4.103000e-01	-5.080930e-01	-3.522654e+00
4.104000e-01	-5.034484e-01	-3.523494e+00
4.105000e-01	-4.988440e-01	-3.524363e+00
4.106000e-01	-4.942806e-01	-3.525263e+00
4.107000e-01	-4.897588e-01	-3.526195e+00
4.108000e-01	-4.852795e-01	-3.527162e+00
4.109000e-01	-4.808435e-01	-3.528164e+00
4.110000e-01	-4.764517e-01	-3.529203e+00
4.111000e-01	-4.721050e-01	-3.530282e+00
4.112000e-01	-4.678044e-01	-3.531400e+00
4.113000e-01	-4.635512e-01	-3.532560e+00
4.114000e-01	-4.593464e-01	-3.533764e+00
4.115000e-01	-4.551913e-01	-3.535012e+00
4.116000e-01	-4.510871e-01	-3.536305e+00
4.117000e-01	-4.470352e-01	-3.537645e+00
4.118000e-01	-4.430369e-01	-3.539033e+00
4.119000e-01	-4.390937e-01	-3.540469e+00
4.120000e-01	-4.352071e-01	-3.541954e+00
4.121000e-01	-4.313785e-01	-3.543489e+00
4.122000e-01	-4.276096e-01	-3.545073e+00
4.123000e-01	-4.239019e-01	-3.546707e+00
4.124000e-01	-4.202570e-01	-3.548392e+00
4.125000e-01	-4.166762e-01	-3.550126e+00
4.126000e-01	-4.131610e-01	-3.551909e+00
4.127000e-01	-4.097125e-01	-3.553741e+00
4.128000e-01	-4.063316e-01	-3.555620e+00
4.129000e-01	-4.030194e-01	-3.557546e+00
4.130000e-01	-3.997768e-01	-3.559516e+00
4.131000e-01	-3.966048e-01	-3.561530e+00
4.132000e-01	-3.935037e-01	-3.563586e+00
4.133000e-01	-3.904734e-01	-3.565681e+00
4.134000e-01	-3.875140e-01	-3.567813e+00
4.135000e-01	-3.846252e-01	-3.569980e+00
4.136000e-01	-3.818071e-01	-3.572179e+00
4.137000e-01	-3.790596e-01	-3.574408e+00
4.138000e-01	-3.763825e-01	-3.576664e+00
4.139000e-01	-3.737758e-01	-3.578946e+00
4.140000e-01	-3.712396e-01	-3.581250e+00
4.141000e-01	-3.687738e-01	-3.583575e+00
4.142000e-01	-3.663785e-01	-3.585918e+00
4.143000e-01	-3.640539e-01	-3.588278e+00
4.144000e-01	-3.618000e-01	-3.590652e+00
4.145000e-01	-3.596172e-01	-3.593039e+00
4.146000e-01	-3.575056e-01	-3.595437e+00
4.147000e-01	-3.554658e-01	-3.597844e+00
4.148000e-01	-3.534979e-01	-3.600258e+00
4.149000e-01	-3.516026e-01	-3.602679e+00
4.150000e-01	-3.497802e-01	-3.605104e+00
4.151000e-01	-3.480312e-01	-3.607533e+00
4.152000e-01	-3.463562e-01	-3.609963e+00
4.153000e-01	-3.447557e-01	-3.612395e+00
4.154000e-01	-3.432305e-01	-3.614827e+00
4.155000e-01	-3.417810e-01	-3.617257e+00
4.156000e-01	-3.404078e-01	-3.619685e+00
4.157000e-01	-3.391117e-01	-3.622108e+00
4.158000e-01	-3.378932e-01	-3.624528e+00
4.159000e-01	-3.367528e-01	-3.626940e+00
4.160000e-01	-3.356910e-01	-3.629346e+00
4.161000e-01	-3.347068e-01	-3.631741e+00
4.162000e-01	-3.337987e-01	-3.634124e+00
4.163000e-01	-3.329654e-01	-3.636492e+00
4.164000e-01	-3.322055e-01	-3.638841e+00
4.165000e-01	-3.315177e-01	-3.641168e+00
4.166000e-01	-3.309006e-01	-3.643472e+00
4.167000e-01	-3.303531e-01	-3.645749e+00
4.168000e-01	-3.298741e-01	-3.647996e+00
4.169000e-01	-3.294623e-01	-3.650211e+00
4.170000e-01	-3.291168e-01	-3.652390e+00
4.171000e-01	-3.288362e-01	-3.654530e+00
4.172000e-01	-3.286195e-01	-3.656628e+00
4.173000e-01	-3.284656e-01	-3.658682e+00
4.174000e-01	-3.283736e-01	-3.660688e+00
4.175000e-01	-3.283424e-01	-3.662645e+00
4.176000e-01	-3.283711e-01	-3.664548e+00
4.177000e-01	-3.284587e-01	-3.666395e+00
4.178000e-01	-3.286045e-01	-3.668184e+00
4.179000e-01	-3.288077e-01	-3.669912e+00
4.180000e-01	-3.290673e-01	-3.671576e+00
4.181000e-01	-3.293827e-01	-3.673176e+00
4.182000e-01	-3.297531e-01	-3.674707e+00
4.183000e-01	-3.301779e-01	-3.676170e+00
4.184000e-01	-3.306562e-01	-3.677561e+00
4.185000e-01	-3.311876e-01	-3.678880e+00
4.186000e-01	-3.317713e-01	-3.680125e+00
4.187000e-01	-3.324068e-01	-3.681294e+00
4.188000e-01	-3.330933e-01	-3.682388e+00
4.189000e-01	-3.338304e-01	-3.683405e+00
4.190000e-01	-3.346175e-01	-3.684345e+00
4.191000e-01	-3.354539e-01	-3.685207e+00
4.192000e-01	-3.363391e-01	-3.685992e+00
4.193000e-01	-3.372726e-01	-3.686700e+00
4.194000e-01	-3.382539e-01	-3.687330e+00
4.195000e-01	-3.392825e-01	-3.687885e+00
4.196000e-01	-3.403578e-01	-3.688363e+00
4.197000e-01	-3.414794e-01	-3.688768e+00
4.198000e-01	-3.426468e-01	-3.689099e+00
4.199000e-01	-3.438596e-01	-3.689358e+00
4.200000e-01	-3.451174e-01	-3.689547e+00
4.201000e-01	-3.464198e-01	-3.689667e+00
4.202000e-01	-3.477664e-01	-3.689721e+00
4.203000e-01	-3.491570e-01	-3.689709e+00
4.204000e-01	-3.505913e-01	-3.689635e+00
4.205000e-01	-3.520689e-01	-3.689500e+00
4.206000e-01	-3.535897e-01	-3.689306e+00
4.207000e-01	-3.551535e-01	-3.689057e+00
4.208000e-01	-3.567601e-01	-3.688754e+00
4.209000e-01	-3.584095e-01	-3.688400e+00
4.210000e-01	-3.601015e-01	-3.687997e+00
4.211000e-01	-3.618363e-01	-3.687547e+00
4.212000e-01	-3.636136e-01	-3.687054e+00
4.213000e-01	-3.654337e-01	-3.686520e+00
4.214000e-01	-3.672964e-01	-3.685948e+00
4.215000e-01	-3.692019e-01	-3.685339e+00
4.216000e-01	-3.711502e-01	-3.684696e+00
4.217000e-01	-3.731413e-01	-3.684022e+00
4.218000e-01	-3.751752e-01	-3.683319e+00
4.219000e-01	-3.772516e-01	-3.682588e+00
4.220000e-01	-3.793705e-01	-3.681833e+00
4.221000e-01	-3.815316e-01	-3.681056e+00
4.222000e-01	-3.837344e-01	-3.680257e+00
4.223000e-01	-3.859784e-01	-3.679440e+00
4.224000e-01	-3.882631e-01	-3.678605e+00
4.225000e-01	-3.905877e-01	-3.677754e+00
4.226000e-01	-3.929513e-01	-3.676890e+00
4.227000e-01	-3.953532e-01	-3.676013e+00
4.228000e-01	-3.977919e-01	-3.675125e+00
4.229000e-01	-4.002666e-01	-3.674227e+00
4.230000e-01	-4.027756e-01	-3.673321e+00
4.231000e-01	-4.053179e-01	-3.672408e+00
4.232000e-01	-4.078916e-01	-3.671490e+00
4.233000e-01	-4.104953e-01	-3.670567e+00
4.234000e-01	-4.131274e-01	-3.669641e+00
4.235000e-01	-4.157863e-01	-3.668713e+00
4.236000e-01	-4.184701e-01	-3.667785e+00
4.237000e-01	-4.211773e-01	-3.666858e+00
4.238000e-01	-4.239059e-01	-3.665934e+00
4.239000e-01	-4.266544e-01	-3.665015e+00
4.240000e-01	-4.294210e-01	-3.664101e+00
4.241000e-01	-4.322040e-01	-3.663196e+00
4.242000e-01	-4.350020e-01	-3.662300e+00
4.243000e-01	-4.378133e-01	-3.661416e+00
4.244000e-01	-4.406365e-01	-3.660545e+00
4.245000e-01	-4.434703e-01	-3.659691e+00
4.246000e-01	-4.463135e-01	-3.658855e+00
4.247000e-01	-4.491651e-01	-3.658040e+00
4.248000e-01	-4.520241e-01	-3.657249e+00
4.249000e-01	-4.548896e-01	-3.656483e+00
4.250000e-01	-4.577609e-01	-3.655746e+00
4.251000e-01	-4.606377e-01	-3.655040e+00
4.252000e-01	-4.635194e-01	-3.654368e+00
4.253000e-01	-4.664058e-01	-3.653733e+00
4.254000e-01	-4.692968e-01	-3.653137e+00
4.255000e-01	-4.721924e-01	-3.652583e+00
4.256000e-01	-4.750927e-01	-3.652075e+00
4.257000e-01	-4.779980e-01	-3.651615e+00
4.258000e-01	-4.809087e-01	-3.651205e+00
4.259000e-01	-4.838252e-01	-3.650849e+00
4.260000e-01	-4.867479e-01	-3.650548e+00
4.261000e-01	-4.896775e-01	-3.650306e+00
4.262000e-01	-4.926145e-01	-3.650124e+00
4.263000e-01	-4.955597e-01	-3.650004e+00
4.264000e-01	-4.985136e-01	-3.649950e+00
4.265000e-01	-5.014769e-01	-3.649962e+00
4.266000e-01	-5.044503e-01	-3.650042e+00
4.267000e-01	-5.074343e-01	-3.650193e+00
4.268000e-01	-5.104295e-01	-3.650415e+00
4.269000e-01	-5.134364e-01	-3.650710e+00
4.270000e-01	-5.164554e-01	-3.651078e+00
4.271000e-01	-5.194869e-01	-3.651521e+00
4.272000e-01	-5.225310e-01	-3.652039e+00
4.273000e-01	-5.255880e-01	-3.652634e+00
4.274000e-01	-5.286579e-01	-3.653304e+00
4.275000e-01	-5.317407e-01	-3.654052e+00
4.276000e-01	-5.348361e-01	-3.654875e+00
4.277000e-01	-5.379439e-01	-3.655776e+00
4.278000e-01	-5.410638e-01	-3.656753e+00
4.279000e-01	-5.441952e-01	-3.657806e+00
4.280000e-01	-5.473377e-01	-3.658935e+00
4.281000e-01	-5.504905e-01	-3.660140e+00
4.282000e-01	-5.536530e-01	-3.661419e+00
4.283000e-01	-5.568244e-01	-3.662773e+00
4.284000e-01	-5.600037e-01	-3.664201e+00
4.285000e-01	-5.631903e-01	-3.665702e+00
4.286000e-01	-5.663831e-01	-3.667275e+00
4.287000e-01	-5.695813e-01	-3.668920e+00
4.288000e-01	-5.727840e-01	-3.670637e+00
4.289000e-01	-5.759903e-01	-3.672424e+00
4.290000e-01	-5.791994e-01	-3.674281e+00
4.291000e-01	-5.824104e-01	-3.676207e+00
4.292000e-01	-5.856227e-01	-3.678203e+00
