"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
4.872000e-01	-2.586336e+00	-5.306409e-01
4.873000e-01	-2.587691e+00	-5.348028e-01
4.874000e-01	-2.589089e+00	-5.389976e-01
4.875000e-01	-2.590531e+00	-5.432238e-01
4.876000e-01	-2.592017e+00	-5.474799e-01
4.877000e-01	-2.593548e+00	-5.517647e-01
4.878000e-01	-2.595124e+00	-5.560772e-01
4.879000e-01	-2.596748e+00	-5.604160e-01
4.880000e-01	-2.598419e+00	-5.647805e-01
4.881000e-01	-2.600139e+00	-5.691694e-01
4.882000e-01	-2.601911e+00	-5.735822e-01
4.883000e-01	-2.603734e+00	-5.780180e-01
4.884000e-01	-2.605612e+00	-5.824763e-01
4.885000e-01	-2.607547e+00	-5.869563e-01
4.886000e-01	-2.609538e+00	-5.914576e-01
4.887000e-01	-2.611590e+00	-5.959796e-01
4.888000e-01	-2.613703e+00	-6.005220e-01
4.889000e-01	-2.615880e+00	-6.050841e-01
4.890000e-01	-2.618121e+00	-6.096657e-01
4.891000e-01	-2.620429e+00	-6.142661e-01
4.892000e-01	-2.622804e+00	-6.188850e-01
4.893000e-01	-2.625248e+00	-6.235218e-01
4.894000e-01	-2.627761e+00	-6.281762e-01
4.895000e-01	-2.630343e+00	-6.328478e-01
4.896000e-01	-2.632994e+00	-6.375359e-01
4.897000e-01	-2.635714e+00	-6.422404e-01
4.898000e-01	-2.638501e+00	-6.469606e-01
4.899000e-01	-2.641354e+00	-6.516964e-01
4.900000e-01	-2.644271e+00	-6.564471e-01
4.901000e-01	-2.647248e+00	-6.612126e-01
4.902000e-01	-2.650283e+00	-6.659923e-01
4.903000e-01	-2.653372e+00	-6.707860e-01
4.904000e-01	-2.656511e+00	-6.755934e-01
4.905000e-01	-2.659696e+00	-6.804139e-01
4.906000e-01	-2.662921e+00	-6.852474e-01
4.907000e-01	-2.666181e+00	-6.900935e-01
4.908000e-01	-2.669470e+00	-6.949517e-01
4.909000e-01	-2.672783e+00	-6.998218e-01
4.910000e-01	-2.676113e+00	-7.047033e-01
4.911000e-01	-2.679454e+00	-7.095959e-01
4.912000e-01	-2.682800e+00	-7.144991e-01
4.913000e-01	-2.686144e+00	-7.194126e-01
4.914000e-01	-2.689480e+00	-7.243357e-01
4.915000e-01	-2.692803e+00	-7.292682e-01
4.916000e-01	-2.696105e+00	-7.342093e-01
4.917000e-01	-2.699382e+00	-7.391587e-01
4.918000e-01	-2.702628e+00	-7.441155e-01
4.919000e-01	-2.705837e+00	-7.490794e-01
4.920000e-01	-2.709006e+00	-7.540494e-01
4.921000e-01	-2.712129e+00	-7.590250e-01
4.922000e-01	-2.715204e+00	-7.640055e-01
4.923000e-01	-2.718227e+00	-7.689901e-01
4.924000e-01	-2.721195e+00	-7.739780e-01
4.925000e-01	-2.724107e+00	-7.789684e-01
4.926000e-01	-2.726961e+00	-7.839604e-01
4.927000e-01	-2.729754e+00	-7.889532e-01
4.928000e-01	-2.732488e+00	-7.939460e-01
4.929000e-01	-2.735162e+00	-7.989379e-01
4.930000e-01	-2.737775e+00	-8.039279e-01
4.931000e-01	-2.740329e+00	-8.089152e-01
4.932000e-01	-2.742825e+00	-8.138990e-01
4.933000e-01	-2.745265e+00	-8.188784e-01
4.934000e-01	-2.747649e+00	-8.238525e-01
4.935000e-01	-2.749981e+00	-8.288205e-01
4.936000e-01	-2.752261e+00	-8.337817e-01
4.937000e-01	-2.754493e+00	-8.387353e-01
4.938000e-01	-2.756679e+00	-8.436805e-01
4.939000e-01	-2.758821e+00	-8.486166e-01
4.940000e-01	-2.760921e+00	-8.535431e-01
4.941000e-01	-2.762981e+00	-8.584592e-01
4.942000e-01	-2.765004e+00	-8.633645e-01
4.943000e-01	-2.766991e+00	-8.682583e-01
4.944000e-01	-2.768943e+00	-8.731402e-01
4.945000e-01	-2.770862e+00	-8.780098e-01
4.946000e-01	-2.772749e+00	-8.828665e-01
4.947000e-01	-2.774605e+00	-8.877100e-01
4.948000e-01	-2.776428e+00	-8.925400e-01
4.949000e-01	-2.778221e+00	-8.973561e-01
4.950000e-01	-2.779981e+00	-9.021579e-01
4.951000e-01	-2.781707e+00	-9.069452e-01
4.952000e-01	-2.783400e+00	-9.117176e-01
4.953000e-01	-2.785057e+00	-9.164748e-01
4.954000e-01	-2.786676e+00	-9.212165e-01
4.955000e-01	-2.788256e+00	-9.259424e-01
4.956000e-01	-2.789793e+00	-9.306521e-01
4.957000e-01	-2.791286e+00	-9.353452e-01
4.958000e-01	-2.792732e+00	-9.400212e-01
4.959000e-01	-2.794127e+00	-9.446798e-01
4.960000e-01	-2.795470e+00	-9.493205e-01
4.961000e-01	-2.796757e+00	-9.539426e-01
4.962000e-01	-2.797985e+00	-9.585456e-01
4.963000e-01	-2.799153e+00	-9.631288e-01
4.964000e-01	-2.800257e+00	-9.676915e-01
4.965000e-01	-2.801295e+00	-9.722330e-01
4.966000e-01	-2.802265e+00	-9.767524e-01
4.967000e-01	-2.803165e+00	-9.812489e-01
4.968000e-01	-2.803994e+00	-9.857216e-01
4.969000e-01	-2.804752e+00	-9.901694e-01
4.970000e-01	-2.805436e+00	-9.945915e-01
4.971000e-01	-2.806047e+00	-9.989867e-01
4.972000e-01	-2.806586e+00	-1.003354e+00
4.973000e-01	-2.807051e+00	-1.007692e+00
4.974000e-01	-2.807445e+00	-1.012000e+00
4.975000e-01	-2.807769e+00	-1.016277e+00
4.976000e-01	-2.808024e+00	-1.020522e+00
4.977000e-01	-2.808213e+00	-1.024733e+00
4.978000e-01	-2.808338e+00	-1.028909e+00
4.979000e-01	-2.808401e+00	-1.033050e+00
4.980000e-01	-2.808405e+00	-1.037155e+00
4.981000e-01	-2.808354e+00	-1.041222e+00
4.982000e-01	-2.808251e+00	-1.045250e+00
4.983000e-01	-2.808100e+00	-1.049239e+00
4.984000e-01	-2.807903e+00	-1.053188e+00
4.985000e-01	-2.807665e+00	-1.057095e+00
4.986000e-01	-2.807389e+00	-1.060962e+00
4.987000e-01	-2.807079e+00	-1.064786e+00
4.988000e-01	-2.806737e+00	-1.068567e+00
4.989000e-01	-2.806367e+00	-1.072305e+00
4.990000e-01	-2.805973e+00	-1.076000e+00
4.991000e-01	-2.805555e+00	-1.079651e+00
4.992000e-01	-2.805118e+00	-1.083258e+00
4.993000e-01	-2.804663e+00	-1.086821e+00
4.994000e-01	-2.804192e+00	-1.090339e+00
4.995000e-01	-2.803707e+00	-1.093814e+00
4.996000e-01	-2.803208e+00	-1.097244e+00
4.997000e-01	-2.802696e+00	-1.100629e+00
4.998000e-01	-2.802171e+00	-1.103971e+00
4.999000e-01	-2.801634e+00	-1.107269e+00
5.000000e-01	-2.801085e+00	-1.110522e+00
5.001000e-01	-2.800522e+00	-1.113732e+00
5.002000e-01	-2.799944e+00	-1.116898e+00
5.003000e-01	-2.799352e+00	-1.120020e+00
5.004000e-01	-2.798742e+00	-1.123098e+00
5.005000e-01	-2.798114e+00	-1.126133e+00
5.006000e-01	-2.797466e+00	-1.129124e+00
5.007000e-01	-2.796796e+00	-1.132071e+00
5.008000e-01	-2.796102e+00	-1.134974e+00
5.009000e-01	-2.795383e+00	-1.137833e+00
5.010000e-01	-2.794637e+00	-1.140647e+00
5.011000e-01	-2.793862e+00	-1.143417e+00
5.012000e-01	-2.793056e+00	-1.146141e+00
5.013000e-01	-2.792219e+00	-1.148819e+00
5.014000e-01	-2.791349e+00	-1.151451e+00
5.015000e-01	-2.790446e+00	-1.154036e+00
5.016000e-01	-2.789509e+00	-1.156573e+00
5.017000e-01	-2.788537e+00	-1.159061e+00
5.018000e-01	-2.787532e+00	-1.161500e+00
5.019000e-01	-2.786494e+00	-1.163889e+00
5.020000e-01	-2.785423e+00	-1.166227e+00
5.021000e-01	-2.784322e+00	-1.168513e+00
5.022000e-01	-2.783191e+00	-1.170745e+00
5.023000e-01	-2.782033e+00	-1.172924e+00
5.024000e-01	-2.780850e+00	-1.175048e+00
5.025000e-01	-2.779645e+00	-1.177116e+00
5.026000e-01	-2.778422e+00	-1.179127e+00
5.027000e-01	-2.777183e+00	-1.181081e+00
5.028000e-01	-2.775933e+00	-1.182976e+00
5.029000e-01	-2.774674e+00	-1.184813e+00
5.030000e-01	-2.773412e+00	-1.186589e+00
5.031000e-01	-2.772150e+00	-1.188306e+00
5.032000e-01	-2.770892e+00	-1.189962e+00
5.033000e-01	-2.769644e+00	-1.191556e+00
5.034000e-01	-2.768409e+00	-1.193089e+00
5.035000e-01	-2.767190e+00	-1.194561e+00
5.036000e-01	-2.765994e+00	-1.195970e+00
5.037000e-01	-2.764823e+00	-1.197318e+00
5.038000e-01	-2.763681e+00	-1.198603e+00
5.039000e-01	-2.762572e+00	-1.199828e+00
5.040000e-01	-2.761500e+00	-1.200990e+00
5.041000e-01	-2.760467e+00	-1.202092e+00
5.042000e-01	-2.759476e+00	-1.203133e+00
5.043000e-01	-2.758530e+00	-1.204113e+00
5.044000e-01	-2.757630e+00	-1.205034e+00
5.045000e-01	-2.756780e+00	-1.205895e+00
5.046000e-01	-2.755979e+00	-1.206698e+00
5.047000e-01	-2.755231e+00	-1.207442e+00
5.048000e-01	-2.754534e+00	-1.208129e+00
5.049000e-01	-2.753891e+00	-1.208758e+00
5.050000e-01	-2.753300e+00	-1.209331e+00
5.051000e-01	-2.752763e+00	-1.209848e+00
5.052000e-01	-2.752279e+00	-1.210310e+00
5.053000e-01	-2.751847e+00	-1.210715e+00
5.054000e-01	-2.751468e+00	-1.211066e+00
5.055000e-01	-2.751140e+00	-1.211362e+00
5.056000e-01	-2.750862e+00	-1.211604e+00
5.057000e-01	-2.750634e+00	-1.211790e+00
5.058000e-01	-2.750454e+00	-1.211922e+00
5.059000e-01	-2.750323e+00	-1.211999e+00
5.060000e-01	-2.750238e+00	-1.212021e+00
5.061000e-01	-2.750199e+00	-1.211988e+00
5.062000e-01	-2.750206e+00	-1.211898e+00
5.063000e-01	-2.750258e+00	-1.211752e+00
5.064000e-01	-2.750354e+00	-1.211549e+00
5.065000e-01	-2.750494e+00	-1.211288e+00
5.066000e-01	-2.750678e+00	-1.210968e+00
5.067000e-01	-2.750907e+00	-1.210589e+00
5.068000e-01	-2.751180e+00	-1.210149e+00
5.069000e-01	-2.751498e+00	-1.209647e+00
5.070000e-01	-2.751862e+00	-1.209083e+00
5.071000e-01	-2.752273e+00	-1.208456e+00
5.072000e-01	-2.752732e+00	-1.207764e+00
5.073000e-01	-2.753240e+00	-1.207007e+00
5.074000e-01	-2.753798e+00	-1.206184e+00
5.075000e-01	-2.754408e+00	-1.205293e+00
5.076000e-01	-2.755072e+00	-1.204334e+00
5.077000e-01	-2.755790e+00	-1.203306e+00
5.078000e-01	-2.756566e+00	-1.202208e+00
5.079000e-01	-2.757399e+00	-1.201041e+00
5.080000e-01	-2.758292e+00	-1.199802e+00
5.081000e-01	-2.759246e+00	-1.198492e+00
5.082000e-01	-2.760262e+00	-1.197110e+00
5.083000e-01	-2.761342e+00	-1.195657e+00
5.084000e-01	-2.762486e+00	-1.194132e+00
5.085000e-01	-2.763695e+00	-1.192534e+00
5.086000e-01	-2.764969e+00	-1.190865e+00
5.087000e-01	-2.766309e+00	-1.189124e+00
5.088000e-01	-2.767714e+00	-1.187312e+00
5.089000e-01	-2.769183e+00	-1.185428e+00
5.090000e-01	-2.770716e+00	-1.183475e+00
5.091000e-01	-2.772312e+00	-1.181451e+00
5.092000e-01	-2.773968e+00	-1.179357e+00
5.093000e-01	-2.775684e+00	-1.177195e+00
5.094000e-01	-2.777456e+00	-1.174965e+00
5.095000e-01	-2.779282e+00	-1.172667e+00
5.096000e-01	-2.781159e+00	-1.170303e+00
5.097000e-01	-2.783084e+00	-1.167872e+00
5.098000e-01	-2.785053e+00	-1.165376e+00
5.099000e-01	-2.787062e+00	-1.162815e+00
5.100000e-01	-2.789108e+00	-1.160190e+00
5.101000e-01	-2.791187e+00	-1.157502e+00
5.102000e-01	-2.793293e+00	-1.154749e+00
5.103000e-01	-2.795423e+00	-1.151934e+00
5.104000e-01	-2.797572e+00	-1.149057e+00
5.105000e-01	-2.799735e+00	-1.146117e+00
5.106000e-01	-2.801908e+00	-1.143114e+00
5.107000e-01	-2.804086e+00	-1.140049e+00
5.108000e-01	-2.806265e+00	-1.136922e+00
5.109000e-01	-2.808441e+00	-1.133732e+00
5.110000e-01	-2.810610e+00	-1.130478e+00
5.111000e-01	-2.812766e+00	-1.127162e+00
5.112000e-01	-2.814907e+00	-1.123781e+00
5.113000e-01	-2.817030e+00	-1.120336e+00
5.114000e-01	-2.819129e+00	-1.116826e+00
5.115000e-01	-2.821204e+00	-1.113250e+00
5.116000e-01	-2.823249e+00	-1.109607e+00
5.117000e-01	-2.825265e+00	-1.105898e+00
5.118000e-01	-2.827246e+00	-1.102120e+00
5.119000e-01	-2.829193e+00	-1.098274e+00
5.120000e-01	-2.831103e+00	-1.094358e+00
5.121000e-01	-2.832974e+00	-1.090372e+00
5.122000e-01	-2.834806e+00	-1.086315e+00
5.123000e-01	-2.836597e+00	-1.082188e+00
5.124000e-01	-2.838346e+00	-1.077988e+00
5.125000e-01	-2.840054e+00	-1.073716e+00
5.126000e-01	-2.841718e+00	-1.069372e+00
5.127000e-01	-2.843340e+00	-1.064955e+00
5.128000e-01	-2.844919e+00	-1.060465e+00
5.129000e-01	-2.846454e+00	-1.055903e+00
5.130000e-01	-2.847946e+00	-1.051269e+00
5.131000e-01	-2.849395e+00	-1.046563e+00
5.132000e-01	-2.850800e+00	-1.041785e+00
5.133000e-01	-2.852162e+00	-1.036936e+00
5.134000e-01	-2.853480e+00	-1.032017e+00
5.135000e-01	-2.854754e+00	-1.027029e+00
5.136000e-01	-2.855985e+00	-1.021973e+00
5.137000e-01	-2.857171e+00	-1.016850e+00
5.138000e-01	-2.858312e+00	-1.011661e+00
5.139000e-01	-2.859408e+00	-1.006408e+00
5.140000e-01	-2.860458e+00	-1.001092e+00
5.141000e-01	-2.861462e+00	-9.957147e-01
5.142000e-01	-2.862418e+00	-9.902774e-01
5.143000e-01	-2.863326e+00	-9.847817e-01
5.144000e-01	-2.864185e+00	-9.792293e-01
5.145000e-01	-2.864993e+00	-9.736219e-01
5.146000e-01	-2.865750e+00	-9.679609e-01
5.147000e-01	-2.866455e+00	-9.622481e-01
5.148000e-01	-2.867105e+00	-9.564848e-01
5.149000e-01	-2.867701e+00	-9.506726e-01
5.150000e-01	-2.868240e+00	-9.448129e-01
5.151000e-01	-2.868723e+00	-9.389070e-01
5.152000e-01	-2.869147e+00	-9.329562e-01
5.153000e-01	-2.869513e+00	-9.269617e-01
5.154000e-01	-2.869819e+00	-9.209244e-01
5.155000e-01	-2.870064e+00	-9.148454e-01
5.156000e-01	-2.870250e+00	-9.087254e-01
5.157000e-01	-2.870374e+00	-9.025653e-01
5.158000e-01	-2.870439e+00	-8.963657e-01
5.159000e-01	-2.870442e+00	-8.901272e-01
5.160000e-01	-2.870387e+00	-8.838501e-01
5.161000e-01	-2.870272e+00	-8.775350e-01
5.162000e-01	-2.870099e+00	-8.711821e-01
5.163000e-01	-2.869870e+00	-8.647916e-01
5.164000e-01	-2.869586e+00	-8.583639e-01
5.165000e-01	-2.869249e+00	-8.518990e-01
5.166000e-01	-2.868862e+00	-8.453971e-01
5.167000e-01	-2.868426e+00	-8.388585e-01
5.168000e-01	-2.867944e+00	-8.322832e-01
5.169000e-01	-2.867419e+00	-8.256715e-01
5.170000e-01	-2.866855e+00	-8.190237e-01
5.171000e-01	-2.866253e+00	-8.123399e-01
5.172000e-01	-2.865619e+00	-8.056207e-01
5.173000e-01	-2.864954e+00	-7.988666e-01
5.174000e-01	-2.864263e+00	-7.920779e-01
5.175000e-01	-2.863550e+00	-7.852555e-01
5.176000e-01	-2.862817e+00	-7.784002e-01
5.177000e-01	-2.862070e+00	-7.715128e-01
5.178000e-01	-2.861310e+00	-7.645943e-01
5.179000e-01	-2.860542e+00	-7.576461e-01
5.180000e-01	-2.859770e+00	-7.506693e-01
5.181000e-01	-2.858997e+00	-7.436653e-01
5.182000e-01	-2.858225e+00	-7.366359e-01
5.183000e-01	-2.857459e+00	-7.295825e-01
5.184000e-01	-2.856701e+00	-7.225071e-01
5.185000e-01	-2.855955e+00	-7.154115e-01
5.186000e-01	-2.855221e+00	-7.082976e-01
5.187000e-01	-2.854504e+00	-7.011677e-01
5.188000e-01	-2.853805e+00	-6.940237e-01
5.189000e-01	-2.853126e+00	-6.868678e-01
5.190000e-01	-2.852469e+00	-6.797024e-01
5.191000e-01	-2.851836e+00	-6.725295e-01
5.192000e-01	-2.851227e+00	-6.653515e-01
5.193000e-01	-2.850645e+00	-6.581705e-01
5.194000e-01	-2.850089e+00	-6.509887e-01
5.195000e-01	-2.849562e+00	-6.438084e-01
5.196000e-01	-2.849063e+00	-6.366315e-01
5.197000e-01	-2.848593e+00	-6.294600e-01
5.198000e-01	-2.848152e+00	-6.222959e-01
5.199000e-01	-2.847742e+00	-6.151410e-01
5.200000e-01	-2.847362e+00	-6.079970e-01
5.201000e-01	-2.847012e+00	-6.008654e-01
5.202000e-01	-2.846693e+00	-5.937478e-01
5.203000e-01	-2.846404e+00	-5.866455e-01
5.204000e-01	-2.846147e+00	-5.795597e-01
5.205000e-01	-2.845921e+00	-5.724915e-01
5.206000e-01	-2.845726e+00	-5.654418e-01
5.207000e-01	-2.845562e+00	-5.584116e-01
5.208000e-01	-2.845431e+00	-5.514014e-01
5.209000e-01	-2.845332e+00	-5.444121e-01
5.210000e-01	-2.845266e+00	-5.374440e-01
5.211000e-01	-2.845233e+00	-5.304978e-01
5.212000e-01	-2.845235e+00	-5.235737e-01
5.213000e-01	-2.845272e+00	-5.166721e-01
5.214000e-01	-2.845344e+00	-5.097933e-01
5.215000e-01	-2.845453e+00	-5.029376e-01
5.216000e-01	-2.845599e+00	-4.961053e-01
5.217000e-01	-2.845784e+00	-4.892967e-01
5.218000e-01	-2.846008e+00	-4.825120e-01
5.219000e-01	-2.846274e+00	-4.757517e-01
5.220000e-01	-2.846581e+00	-4.690162e-01
5.221000e-01	-2.846931e+00	-4.623058e-01
5.222000e-01	-2.847324e+00	-4.556213e-01
5.223000e-01	-2.847763e+00	-4.489631e-01
5.224000e-01	-2.848248e+00	-4.423322e-01
5.225000e-01	-2.848780e+00	-4.357294e-01
5.226000e-01	-2.849359e+00	-4.291556e-01
5.227000e-01	-2.849987e+00	-4.226119e-01
5.228000e-01	-2.850664e+00	-4.160996e-01
5.229000e-01	-2.851390e+00	-4.096200e-01
5.230000e-01	-2.852166e+00	-4.031745e-01
5.231000e-01	-2.852991e+00	-3.967647e-01
5.232000e-01	-2.853867e+00	-3.903922e-01
5.233000e-01	-2.854793e+00	-3.840588e-01
5.234000e-01	-2.855767e+00	-3.777663e-01
5.235000e-01	-2.856791e+00	-3.715166e-01
5.236000e-01	-2.857863e+00	-3.653117e-01
5.237000e-01	-2.858982e+00	-3.591535e-01
5.238000e-01	-2.860148e+00	-3.530440e-01
5.239000e-01	-2.861359e+00	-3.469854e-01
5.240000e-01	-2.862614e+00	-3.409796e-01
5.241000e-01	-2.863911e+00	-3.350286e-01
5.242000e-01	-2.865250e+00	-3.291343e-01
5.243000e-01	-2.866628e+00	-3.232988e-01
5.244000e-01	-2.868043e+00	-3.175237e-01
5.245000e-01	-2.869495e+00	-3.118109e-01
5.246000e-01	-2.870981e+00	-3.061621e-01
5.247000e-01	-2.872499e+00	-3.005787e-01
5.248000e-01	-2.874048e+00	-2.950622e-01
5.249000e-01	-2.875625e+00	-2.896139e-01
5.250000e-01	-2.877230e+00	-2.842350e-01
5.251000e-01	-2.878860e+00	-2.789265e-01
5.252000e-01	-2.880513e+00	-2.736894e-01
5.253000e-01	-2.882189e+00	-2.685244e-01
5.254000e-01	-2.883885e+00	-2.634322e-01
5.255000e-01	-2.885600e+00	-2.584133e-01
5.256000e-01	-2.887333e+00	-2.534681e-01
5.257000e-01	-2.889083e+00	-2.485968e-01
5.258000e-01	-2.890848e+00	-2.437997e-01
5.259000e-01	-2.892629e+00	-2.390769e-01
5.260000e-01	-2.894423e+00	-2.344284e-01
5.261000e-01	-2.896230e+00	-2.298541e-01
5.262000e-01	-2.898050e+00	-2.253540e-01
5.263000e-01	-2.899883e+00	-2.209279e-01
5.264000e-01	-2.901727e+00	-2.165757e-01
5.265000e-01	-2.903583e+00	-2.122972e-01
5.266000e-01	-2.905451e+00	-2.080924e-01
5.267000e-01	-2.907329e+00	-2.039611e-01
5.268000e-01	-2.909219e+00	-1.999032e-01
5.269000e-01	-2.911120e+00	-1.959189e-01
5.270000e-01	-2.913032e+00	-1.920080e-01
5.271000e-01	-2.914956e+00	-1.881709e-01
5.272000e-01	-2.916890e+00	-1.844078e-01
5.273000e-01	-2.918836e+00	-1.807189e-01
5.274000e-01	-2.920792e+00	-1.771047e-01
5.275000e-01	-2.922760e+00	-1.735657e-01
5.276000e-01	-2.924738e+00	-1.701027e-01
5.277000e-01	-2.926726e+00	-1.667162e-01
5.278000e-01	-2.928724e+00	-1.634073e-01
5.279000e-01	-2.930732e+00	-1.601768e-01
5.280000e-01	-2.932749e+00	-1.570257e-01
5.281000e-01	-2.934773e+00	-1.539552e-01
5.282000e-01	-2.936806e+00	-1.509665e-01
5.283000e-01	-2.938844e+00	-1.480607e-01
5.284000e-01	-2.940888e+00	-1.452392e-01
5.285000e-01	-2.942937e+00	-1.425033e-01
5.286000e-01	-2.944989e+00	-1.398544e-01
5.287000e-01	-2.947042e+00	-1.372936e-01
5.288000e-01	-2.949096e+00	-1.348225e-01
5.289000e-01	-2.951148e+00	-1.324422e-01
5.290000e-01	-2.953198e+00	-1.301539e-01
5.291000e-01	-2.955243e+00	-1.279590e-01
5.292000e-01	-2.957282e+00	-1.258584e-01
5.293000e-01	-2.959314e+00	-1.238531e-01
5.294000e-01	-2.961336e+00	-1.219442e-01
5.295000e-01	-2.963346e+00	-1.201322e-01
5.296000e-01	-2.965343e+00	-1.184181e-01
5.297000e-01	-2.967326e+00	-1.168021e-01
5.298000e-01	-2.969291e+00	-1.152849e-01
5.299000e-01	-2.971239e+00	-1.138666e-01
5.300000e-01	-2.973166e+00	-1.125474e-01
5.301000e-01	-2.975072e+00	-1.113272e-01
5.302000e-01	-2.976955e+00	-1.102059e-01
5.303000e-01	-2.978813e+00	-1.091833e-01
5.304000e-01	-2.980646e+00	-1.082588e-01
5.305000e-01	-2.982451e+00	-1.074321e-01
5.306000e-01	-2.984228e+00	-1.067024e-01
5.307000e-01	-2.985975e+00	-1.060690e-01
5.308000e-01	-2.987691e+00	-1.055311e-01
5.309000e-01	-2.989376e+00	-1.050879e-01
5.310000e-01	-2.991029e+00	-1.047383e-01
5.311000e-01	-2.992648e+00	-1.044814e-01
5.312000e-01	-2.994233e+00	-1.043162e-01
5.313000e-01	-2.995783e+00	-1.042417e-01
5.314000e-01	-2.997298e+00	-1.042568e-01
5.315000e-01	-2.998777e+00	-1.043605e-01
5.316000e-01	-3.000219e+00	-1.045520e-01
5.317000e-01	-3.001624e+00	-1.048302e-01
5.318000e-01	-3.002991e+00	-1.051945e-01
5.319000e-01	-3.004319e+00	-1.056439e-01
5.320000e-01	-3.005609e+00	-1.061778e-01
5.321000e-01	-3.006860e+00	-1.067955e-01
5.322000e-01	-3.008070e+00	-1.074965e-01
5.323000e-01	-3.009239e+00	-1.082805e-01
5.324000e-01	-3.010367e+00	-1.091470e-01
5.325000e-01	-3.011454e+00	-1.100958e-01
5.326000e-01	-3.012497e+00	-1.111269e-01
5.327000e-01	-3.013497e+00	-1.122400e-01
5.328000e-01	-3.014453e+00	-1.134354e-01
5.329000e-01	-3.015363e+00	-1.147130e-01
5.330000e-01	-3.016228e+00	-1.160731e-01
5.331000e-01	-3.017046e+00	-1.175158e-01
5.332000e-01	-3.017816e+00	-1.190415e-01
5.333000e-01	-3.018538e+00	-1.206504e-01
5.334000e-01	-3.019210e+00	-1.223429e-01
5.335000e-01	-3.019832e+00	-1.241192e-01
5.336000e-01	-3.020403e+00	-1.259797e-01
5.337000e-01	-3.020921e+00	-1.279246e-01
5.338000e-01	-3.021387e+00	-1.299542e-01
5.339000e-01	-3.021799e+00	-1.320687e-01
5.340000e-01	-3.022156e+00	-1.342681e-01
5.341000e-01	-3.022458e+00	-1.365525e-01
5.342000e-01	-3.022704e+00	-1.389218e-01
5.343000e-01	-3.022894e+00	-1.413759e-01
5.344000e-01	-3.023027e+00	-1.439145e-01
5.345000e-01	-3.023104e+00	-1.465372e-01
5.346000e-01	-3.023123e+00	-1.492434e-01
5.347000e-01	-3.023085e+00	-1.520326e-01
5.348000e-01	-3.022991e+00	-1.549039e-01
5.349000e-01	-3.022839e+00	-1.578566e-01
5.350000e-01	-3.022632e+00	-1.608895e-01
5.351000e-01	-3.022368e+00	-1.640016e-01
5.352000e-01	-3.022050e+00	-1.671917e-01
5.353000e-01	-3.021677e+00	-1.704583e-01
5.354000e-01	-3.021251e+00	-1.738001e-01
5.355000e-01	-3.020774e+00	-1.772156e-01
5.356000e-01	-3.020245e+00	-1.807031e-01
5.357000e-01	-3.019667e+00	-1.842610e-01
5.358000e-01	-3.019042e+00	-1.878877e-01
5.359000e-01	-3.018371e+00	-1.915815e-01
5.360000e-01	-3.017655e+00	-1.953406e-01
5.361000e-01	-3.016897e+00	-1.991633e-01
5.362000e-01	-3.016100e+00	-2.030478e-01
5.363000e-01	-3.015264e+00	-2.069927e-01
5.364000e-01	-3.014392e+00	-2.109961e-01
5.365000e-01	-3.013486e+00	-2.150565e-01
5.366000e-01	-3.012550e+00	-2.191724e-01
5.367000e-01	-3.011584e+00	-2.233424e-01
5.368000e-01	-3.010592e+00	-2.275649e-01
5.369000e-01	-3.009576e+00	-2.318389e-01
5.370000e-01	-3.008539e+00	-2.361632e-01
5.371000e-01	-3.007482e+00	-2.405366e-01
5.372000e-01	-3.006409e+00	-2.449583e-01
5.373000e-01	-3.005321e+00	-2.494274e-01
5.374000e-01	-3.004222e+00	-2.539430e-01
5.375000e-01	-3.003114e+00	-2.585045e-01
5.376000e-01	-3.001999e+00	-2.631113e-01
5.377000e-01	-3.000880e+00	-2.677630e-01
5.378000e-01	-2.999758e+00	-2.724589e-01
5.379000e-01	-2.998638e+00	-2.771989e-01
5.380000e-01	-2.997520e+00	-2.819825e-01
5.381000e-01	-2.996407e+00	-2.868095e-01
5.382000e-01	-2.995302e+00	-2.916796e-01
5.383000e-01	-2.994206e+00	-2.965927e-01
5.384000e-01	-2.993123e+00	-3.015484e-01
5.385000e-01	-2.992054e+00	-3.065465e-01
5.386000e-01	-2.991002e+00	-3.115868e-01
5.387000e-01	-2.989969e+00	-3.166689e-01
5.388000e-01	-2.988957e+00	-3.217926e-01
5.389000e-01	-2.987968e+00	-3.269574e-01
5.390000e-01	-2.987005e+00	-3.321628e-01
5.391000e-01	-2.986071e+00	-3.374083e-01
5.392000e-01	-2.985166e+00	-3.426933e-01
5.393000e-01	-2.984294e+00	-3.480169e-01
5.394000e-01	-2.983457e+00	-3.533785e-01
5.395000e-01	-2.982656e+00	-3.587770e-01
5.396000e-01	-2.981895e+00	-3.642115e-01
5.397000e-01	-2.981176e+00	-3.696807e-01
5.398000e-01	-2.980500e+00	-3.751836e-01
5.399000e-01	-2.979870e+00	-3.807188e-01
5.400000e-01	-2.979288e+00	-3.862849e-01
5.401000e-01	-2.978756e+00	-3.918804e-01
5.402000e-01	-2.978276e+00	-3.975038e-01
5.403000e-01	-2.977851e+00	-4.031534e-01
5.404000e-01	-2.977483e+00	-4.088277e-01
5.405000e-01	-2.977173e+00	-4.145248e-01
5.406000e-01	-2.976923e+00	-4.202431e-01
