"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
3.913000e-01	-9.351745e-01	-7.184362e+00
3.914000e-01	-9.413896e-01	-7.184600e+00
3.915000e-01	-9.475507e-01	-7.184931e+00
3.916000e-01	-9.536567e-01	-7.185359e+00
3.917000e-01	-9.597064e-01	-7.185888e+00
3.918000e-01	-9.656987e-01	-7.186523e+00
3.919000e-01	-9.716327e-01	-7.187268e+00
3.920000e-01	-9.775073e-01	-7.188127e+00
3.921000e-01	-9.833216e-01	-7.189103e+00
3.922000e-01	-9.890747e-01	-7.190200e+00
3.923000e-01	-9.947656e-01	-7.191420e+00
3.924000e-01	-1.000394e+00	-7.192765e+00
3.925000e-01	-1.005958e+00	-7.194236e+00
3.926000e-01	-1.011458e+00	-7.195836e+00
3.926424e-01	-1.013773e+00	-7.196554e+00
3.926808e-01	-1.015855e+00	-7.197223e+00
3.927000e-01	-1.016893e+00	-7.197565e+00
3.927475e-01	-1.019452e+00	-7.198432e+00
3.927825e-01	-1.021328e+00	-7.199089e+00
3.928000e-01	-1.022263e+00	-7.199423e+00
3.928250e-01	-1.023597e+00	-7.199909e+00
3.928750e-01	-1.026248e+00	-7.200903e+00
3.929000e-01	-1.027567e+00	-7.201412e+00
3.929262e-01	-1.028945e+00	-7.201954e+00
3.929754e-01	-1.031523e+00	-7.202996e+00
3.930000e-01	-1.032806e+00	-7.203529e+00
3.930286e-01	-1.034292e+00	-7.204159e+00
3.930762e-01	-1.036754e+00	-7.205230e+00
3.931000e-01	-1.037979e+00	-7.205776e+00
3.931333e-01	-1.039688e+00	-7.206553e+00
3.931778e-01	-1.041957e+00	-7.207612e+00
3.932000e-01	-1.043086e+00	-7.208150e+00
3.932347e-01	-1.044844e+00	-7.209005e+00
3.932674e-01	-1.046489e+00	-7.209821e+00
3.933000e-01	-1.048127e+00	-7.210651e+00
3.933333e-01	-1.049793e+00	-7.211512e+00
3.933667e-01	-1.051451e+00	-7.212387e+00
3.934000e-01	-1.053103e+00	-7.213276e+00
3.935000e-01	-1.058013e+00	-7.216023e+00
3.936000e-01	-1.062858e+00	-7.218890e+00
3.937000e-01	-1.067638e+00	-7.221873e+00
3.938000e-01	-1.072354e+00	-7.224970e+00
3.939000e-01	-1.077004e+00	-7.228176e+00
3.940000e-01	-1.081591e+00	-7.231487e+00
3.941000e-01	-1.086113e+00	-7.234900e+00
3.942000e-01	-1.090570e+00	-7.238409e+00
3.943000e-01	-1.094963e+00	-7.242010e+00
3.944000e-01	-1.099291e+00	-7.245698e+00
3.945000e-01	-1.103553e+00	-7.249468e+00
3.946000e-01	-1.107749e+00	-7.253313e+00
3.947000e-01	-1.111878e+00	-7.257229e+00
3.948000e-01	-1.115939e+00	-7.261209e+00
3.949000e-01	-1.119930e+00	-7.265248e+00
3.950000e-01	-1.123851e+00	-7.269341e+00
