"     ankle"

"Time      "	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"
5.372000e-01	-8.152864e+00	-3.870488e-01
5.373000e-01	-8.154167e+00	-3.866844e-01
5.374000e-01	-8.155495e+00	-3.864249e-01
5.375000e-01	-8.156848e+00	-3.862703e-01
5.376000e-01	-8.158225e+00	-3.862204e-01
5.377000e-01	-8.159626e+00	-3.862751e-01
5.378000e-01	-8.161052e+00	-3.864343e-01
5.379000e-01	-8.162500e+00	-3.866977e-01
5.380000e-01	-8.163971e+00	-3.870652e-01
5.381000e-01	-8.165465e+00	-3.875365e-01
5.382000e-01	-8.166980e+00	-3.881113e-01
5.383000e-01	-8.168516e+00	-3.887895e-01
5.384000e-01	-8.170074e+00	-3.895707e-01
5.385000e-01	-8.171651e+00	-3.904547e-01
5.386000e-01	-8.173248e+00	-3.914413e-01
5.387000e-01	-8.174864e+00	-3.925302e-01
5.388000e-01	-8.176499e+00	-3.937214e-01
5.389000e-01	-8.178152e+00	-3.950145e-01
5.390000e-01	-8.179823e+00	-3.964095e-01
5.391000e-01	-8.181511e+00	-3.979063e-01
5.392000e-01	-8.183216e+00	-3.995047e-01
5.393000e-01	-8.184937e+00	-4.012046e-01
5.394000e-01	-8.186674e+00	-4.030060e-01
5.395000e-01	-8.188427e+00	-4.049088e-01
5.396000e-01	-8.190194e+00	-4.069130e-01
5.397000e-01	-8.191975e+00	-4.090185e-01
5.398000e-01	-8.193771e+00	-4.112253e-01
5.399000e-01	-8.195578e+00	-4.135333e-01
5.400000e-01	-8.197398e+00	-4.159425e-01
5.401000e-01	-8.199229e+00	-4.184529e-01
5.402000e-01	-8.201071e+00	-4.210642e-01
5.403000e-01	-8.202921e+00	-4.237765e-01
5.404000e-01	-8.204778e+00	-4.265895e-01
5.405000e-01	-8.206642e+00	-4.295029e-01
5.406000e-01	-8.208511e+00	-4.325167e-01
5.407000e-01	-8.210383e+00	-4.356304e-01
5.408000e-01	-8.212257e+00	-4.388436e-01
5.409000e-01	-8.214130e+00	-4.421559e-01
5.410000e-01	-8.216001e+00	-4.455668e-01
5.411000e-01	-8.217868e+00	-4.490755e-01
5.412000e-01	-8.219727e+00	-4.526814e-01
5.413000e-01	-8.221578e+00	-4.563838e-01
5.414000e-01	-8.223418e+00	-4.601817e-01
5.415000e-01	-8.225244e+00	-4.640742e-01
5.416000e-01	-8.227054e+00	-4.680602e-01
5.417000e-01	-8.228845e+00	-4.721386e-01
5.418000e-01	-8.230615e+00	-4.763080e-01
5.419000e-01	-8.232362e+00	-4.805672e-01
5.420000e-01	-8.234083e+00	-4.849148e-01
5.421000e-01	-8.235775e+00	-4.893492e-01
5.422000e-01	-8.237437e+00	-4.938688e-01
5.423000e-01	-8.239066e+00	-4.984721e-01
5.424000e-01	-8.240660e+00	-5.031573e-01
5.425000e-01	-8.242216e+00	-5.079227e-01
5.426000e-01	-8.243734e+00	-5.127664e-01
5.427000e-01	-8.245211e+00	-5.176867e-01
5.428000e-01	-8.246645e+00	-5.226816e-01
5.429000e-01	-8.248036e+00	-5.277492e-01
5.430000e-01	-8.249382e+00	-5.328877e-01
5.431000e-01	-8.250682e+00	-5.380951e-01
5.432000e-01	-8.251935e+00	-5.433696e-01
5.433000e-01	-8.253141e+00	-5.487092e-01
5.434000e-01	-8.254299e+00	-5.541120e-01
5.435000e-01	-8.255409e+00	-5.595763e-01
5.436000e-01	-8.256471e+00	-5.651001e-01
5.437000e-01	-8.257486e+00	-5.706818e-01
5.437258e-01	-8.257740e+00	-5.721300e-01
5.438000e-01	-8.258454e+00	-5.763196e-01
5.439000e-01	-8.259376e+00	-5.820117e-01
5.440000e-01	-8.260252e+00	-5.877564e-01
5.441000e-01	-8.261083e+00	-5.935522e-01
5.442000e-01	-8.261871e+00	-5.993976e-01
5.443000e-01	-8.262617e+00	-6.052911e-01
5.444000e-01	-8.263321e+00	-6.112300e-01
5.445000e-01	-8.263981e+00	-6.172118e-01
5.446000e-01	-8.264600e+00	-6.232340e-01
5.447000e-01	-8.265176e+00	-6.292939e-01
5.448000e-01	-8.265709e+00	-6.353894e-01
5.449000e-01	-8.266201e+00	-6.415179e-01
5.450000e-01	-8.266651e+00	-6.476774e-01
5.451000e-01	-8.267060e+00	-6.538656e-01
5.452000e-01	-8.267430e+00	-6.600806e-01
5.453000e-01	-8.267760e+00	-6.663204e-01
5.454000e-01	-8.268053e+00	-6.725832e-01
5.455000e-01	-8.268309e+00	-6.788672e-01
5.456000e-01	-8.268531e+00	-6.851708e-01
5.457000e-01	-8.268720e+00	-6.914926e-01
5.458000e-01	-8.268879e+00	-6.978311e-01
5.459000e-01	-8.269008e+00	-7.041851e-01
5.460000e-01	-8.269111e+00	-7.105533e-01
5.461000e-01	-8.269191e+00	-7.169346e-01
5.462000e-01	-8.269250e+00	-7.233281e-01
5.463000e-01	-8.269290e+00	-7.297329e-01
5.464000e-01	-8.269316e+00	-7.361480e-01
5.465000e-01	-8.269331e+00	-7.425729e-01
5.466000e-01	-8.269338e+00	-7.490067e-01
5.467000e-01	-8.269340e+00	-7.554489e-01
5.468000e-01	-8.269342e+00	-7.618990e-01
5.469000e-01	-8.269348e+00	-7.683564e-01
5.470000e-01	-8.269361e+00	-7.748206e-01
5.471000e-01	-8.269386e+00	-7.812913e-01
5.472000e-01	-8.269428e+00	-7.877680e-01
5.473000e-01	-8.269489e+00	-7.942504e-01
5.474000e-01	-8.269575e+00	-8.007381e-01
5.475000e-01	-8.269691e+00	-8.072306e-01
5.476000e-01	-8.269840e+00	-8.137277e-01
5.477000e-01	-8.270026e+00	-8.202289e-01
5.478000e-01	-8.270255e+00	-8.267338e-01
5.479000e-01	-8.270530e+00	-8.332420e-01
5.480000e-01	-8.270856e+00	-8.397529e-01
5.481000e-01	-8.271237e+00	-8.462661e-01
5.482000e-01	-8.271675e+00	-8.527810e-01
5.483000e-01	-8.272175e+00	-8.592967e-01
5.484000e-01	-8.272741e+00	-8.658127e-01
5.485000e-01	-8.273375e+00	-8.723280e-01
5.486000e-01	-8.274080e+00	-8.788417e-01
5.487000e-01	-8.274858e+00	-8.853528e-01
5.488000e-01	-8.275712e+00	-8.918599e-01
5.489000e-01	-8.276644e+00	-8.983620e-01
5.490000e-01	-8.277654e+00	-9.048576e-01
5.491000e-01	-8.278744e+00	-9.113453e-01
5.492000e-01	-8.279915e+00	-9.178234e-01
5.493000e-01	-8.281167e+00	-9.242903e-01
5.494000e-01	-8.282500e+00	-9.307443e-01
5.495000e-01	-8.283913e+00	-9.371835e-01
5.496000e-01	-8.285406e+00	-9.436060e-01
5.497000e-01	-8.286978e+00	-9.500098e-01
5.498000e-01	-8.288627e+00	-9.563930e-01
5.499000e-01	-8.290352e+00	-9.627534e-01
5.500000e-01	-8.292151e+00	-9.690891e-01
5.501000e-01	-8.294021e+00	-9.753980e-01
5.502000e-01	-8.295961e+00	-9.816779e-01
5.502269e-01	-8.296496e+00	-9.833649e-01
5.502529e-01	-8.297015e+00	-9.849879e-01
5.502794e-01	-8.297550e+00	-9.866429e-01
5.503000e-01	-8.297968e+00	-9.879269e-01
5.503270e-01	-8.298522e+00	-9.896115e-01
5.503538e-01	-8.299075e+00	-9.912739e-01
5.503834e-01	-8.299691e+00	-9.931120e-01
5.504000e-01	-8.300040e+00	-9.941430e-01
5.504290e-01	-8.300653e+00	-9.959422e-01
5.504554e-01	-8.301213e+00	-9.975699e-01
5.504831e-01	-8.301808e+00	-9.992847e-01
5.505000e-01	-8.302172e+00	-1.000324e+00
5.505317e-01	-8.302861e+00	-1.002279e+00
5.505571e-01	-8.303415e+00	-1.003837e+00
5.505830e-01	-8.303987e+00	-1.005430e+00
5.506000e-01	-8.304362e+00	-1.006469e+00
5.506294e-01	-8.305016e+00	-1.008268e+00
5.506603e-01	-8.305708e+00	-1.010155e+00
5.506854e-01	-8.306276e+00	-1.011689e+00
5.507000e-01	-8.306606e+00	-1.012576e+00
5.507332e-01	-8.307364e+00	-1.014597e+00
5.507585e-01	-8.307944e+00	-1.016131e+00
5.507887e-01	-8.308641e+00	-1.017961e+00
5.508000e-01	-8.308902e+00	-1.018642e+00
5.508334e-01	-8.309680e+00	-1.020659e+00
5.508603e-01	-8.310311e+00	-1.022282e+00
5.508877e-01	-8.310955e+00	-1.023927e+00
5.509000e-01	-8.311246e+00	-1.024667e+00
5.509321e-01	-8.312010e+00	-1.026594e+00
5.509589e-01	-8.312647e+00	-1.028192e+00
5.509853e-01	-8.313281e+00	-1.029769e+00
5.510000e-01	-8.313635e+00	-1.030648e+00
5.511000e-01	-8.316067e+00	-1.036584e+00
5.512000e-01	-8.318537e+00	-1.042475e+00
5.513000e-01	-8.321042e+00	-1.048318e+00
5.514000e-01	-8.323582e+00	-1.054112e+00
5.515000e-01	-8.326151e+00	-1.059856e+00
5.516000e-01	-8.328748e+00	-1.065550e+00
5.517000e-01	-8.331371e+00	-1.071191e+00
5.518000e-01	-8.334016e+00	-1.076780e+00
5.519000e-01	-8.336683e+00	-1.082315e+00
5.520000e-01	-8.339368e+00	-1.087795e+00
5.521000e-01	-8.342070e+00	-1.093220e+00
5.522000e-01	-8.344787e+00	-1.098589e+00
5.523000e-01	-8.347517e+00	-1.103901e+00
5.524000e-01	-8.350258e+00	-1.109156e+00
5.525000e-01	-8.353009e+00	-1.114352e+00
5.526000e-01	-8.355769e+00	-1.119490e+00
5.527000e-01	-8.358535e+00	-1.124567e+00
5.528000e-01	-8.361306e+00	-1.129584e+00
5.529000e-01	-8.364081e+00	-1.134540e+00
5.530000e-01	-8.366857e+00	-1.139433e+00
5.531000e-01	-8.369634e+00	-1.144263e+00
5.532000e-01	-8.372410e+00	-1.149028e+00
5.533000e-01	-8.375183e+00	-1.153728e+00
5.534000e-01	-8.377950e+00	-1.158361e+00
5.535000e-01	-8.380711e+00	-1.162925e+00
5.536000e-01	-8.383462e+00	-1.167420e+00
5.537000e-01	-8.386202e+00	-1.171843e+00
5.538000e-01	-8.388929e+00	-1.176194e+00
5.539000e-01	-8.391639e+00	-1.180469e+00
5.540000e-01	-8.394331e+00	-1.184668e+00
5.541000e-01	-8.397001e+00	-1.188788e+00
5.542000e-01	-8.399647e+00	-1.192827e+00
5.543000e-01	-8.402266e+00	-1.196783e+00
5.544000e-01	-8.404854e+00	-1.200654e+00
5.545000e-01	-8.407409e+00	-1.204438e+00
5.546000e-01	-8.409928e+00	-1.208133e+00
5.547000e-01	-8.412406e+00	-1.211735e+00
5.548000e-01	-8.414841e+00	-1.215243e+00
5.549000e-01	-8.417230e+00	-1.218654e+00
5.550000e-01	-8.419569e+00	-1.221966e+00
5.551000e-01	-8.421854e+00	-1.225178e+00
5.552000e-01	-8.424083e+00	-1.228285e+00
5.553000e-01	-8.426252e+00	-1.231287e+00
5.554000e-01	-8.428357e+00	-1.234182e+00
5.555000e-01	-8.430397e+00	-1.236967e+00
5.556000e-01	-8.432368e+00	-1.239640e+00
5.557000e-01	-8.434267e+00	-1.242200e+00
5.558000e-01	-8.436093e+00	-1.244645e+00
5.559000e-01	-8.437841e+00	-1.246973e+00
5.560000e-01	-8.439512e+00	-1.249184e+00
5.561000e-01	-8.441102e+00	-1.251275e+00
5.562000e-01	-8.442610e+00	-1.253246e+00
5.563000e-01	-8.444035e+00	-1.255096e+00
5.564000e-01	-8.445377e+00	-1.256823e+00
5.565000e-01	-8.446634e+00	-1.258428e+00
5.566000e-01	-8.447806e+00	-1.259909e+00
5.567000e-01	-8.448893e+00	-1.261265e+00
5.568000e-01	-8.449897e+00	-1.262498e+00
5.569000e-01	-8.450816e+00	-1.263605e+00
5.570000e-01	-8.451654e+00	-1.264588e+00
5.571000e-01	-8.452410e+00	-1.265446e+00
5.572000e-01	-8.453086e+00	-1.266178e+00
5.573000e-01	-8.453685e+00	-1.266786e+00
5.574000e-01	-8.454208e+00	-1.267268e+00
5.575000e-01	-8.454658e+00	-1.267626e+00
5.576000e-01	-8.455038e+00	-1.267859e+00
5.577000e-01	-8.455350e+00	-1.267967e+00
5.578000e-01	-8.455598e+00	-1.267951e+00
5.579000e-01	-8.455784e+00	-1.267811e+00
5.580000e-01	-8.455912e+00	-1.267546e+00
5.581000e-01	-8.455985e+00	-1.267158e+00
5.582000e-01	-8.456006e+00	-1.266646e+00
5.583000e-01	-8.455980e+00	-1.266010e+00
5.584000e-01	-8.455909e+00	-1.265250e+00
5.585000e-01	-8.455797e+00	-1.264366e+00
5.586000e-01	-8.455648e+00	-1.263359e+00
5.587000e-01	-8.455464e+00	-1.262228e+00
5.587766e-01	-8.455302e+00	-1.261279e+00
5.588000e-01	-8.455249e+00	-1.260973e+00
5.588333e-01	-8.455171e+00	-1.260527e+00
5.589000e-01	-8.455007e+00	-1.259594e+00
5.589796e-01	-8.454796e+00	-1.258407e+00
5.590000e-01	-8.454740e+00	-1.258091e+00
5.590333e-01	-8.454646e+00	-1.257563e+00
5.591000e-01	-8.454452e+00	-1.256464e+00
5.591825e-01	-8.454200e+00	-1.255029e+00
5.592000e-01	-8.454144e+00	-1.254712e+00
5.592333e-01	-8.454038e+00	-1.254101e+00
5.593000e-01	-8.453821e+00	-1.252836e+00
5.594000e-01	-8.453485e+00	-1.250835e+00
5.595000e-01	-8.453138e+00	-1.248709e+00
5.596000e-01	-8.452783e+00	-1.246459e+00
5.597000e-01	-8.452423e+00	-1.244083e+00
5.598000e-01	-8.452058e+00	-1.241583e+00
5.599000e-01	-8.451692e+00	-1.238957e+00
5.600000e-01	-8.451327e+00	-1.236207e+00
5.601000e-01	-8.450964e+00	-1.233333e+00
5.602000e-01	-8.450606e+00	-1.230335e+00
5.603000e-01	-8.450255e+00	-1.227213e+00
5.604000e-01	-8.449912e+00	-1.223969e+00
5.605000e-01	-8.449579e+00	-1.220602e+00
5.606000e-01	-8.449259e+00	-1.217114e+00
5.607000e-01	-8.448953e+00	-1.213505e+00
5.608000e-01	-8.448663e+00	-1.209777e+00
5.609000e-01	-8.448392e+00	-1.205932e+00
5.610000e-01	-8.448142e+00	-1.201970e+00
5.611000e-01	-8.447915e+00	-1.197893e+00
5.612000e-01	-8.447713e+00	-1.193702e+00
5.613000e-01	-8.447539e+00	-1.189401e+00
5.614000e-01	-8.447396e+00	-1.184990e+00
5.615000e-01	-8.447285e+00	-1.180472e+00
5.616000e-01	-8.447211e+00	-1.175849e+00
5.617000e-01	-8.447175e+00	-1.171123e+00
5.618000e-01	-8.447181e+00	-1.166297e+00
5.619000e-01	-8.447233e+00	-1.161374e+00
5.620000e-01	-8.447332e+00	-1.156355e+00
5.621000e-01	-8.447482e+00	-1.151245e+00
5.622000e-01	-8.447686e+00	-1.146045e+00
5.623000e-01	-8.447948e+00	-1.140758e+00
5.624000e-01	-8.448271e+00	-1.135388e+00
5.625000e-01	-8.448658e+00	-1.129936e+00
5.626000e-01	-8.449111e+00	-1.124407e+00
5.627000e-01	-8.449635e+00	-1.118802e+00
5.628000e-01	-8.450232e+00	-1.113126e+00
5.629000e-01	-8.450904e+00	-1.107379e+00
5.630000e-01	-8.451654e+00	-1.101567e+00
5.631000e-01	-8.452486e+00	-1.095690e+00
5.632000e-01	-8.453400e+00	-1.089752e+00
5.633000e-01	-8.454399e+00	-1.083756e+00
5.634000e-01	-8.455484e+00	-1.077704e+00
5.635000e-01	-8.456658e+00	-1.071599e+00
5.636000e-01	-8.457921e+00	-1.065442e+00
5.637000e-01	-8.459275e+00	-1.059238e+00
5.638000e-01	-8.460719e+00	-1.052987e+00
5.639000e-01	-8.462254e+00	-1.046692e+00
5.640000e-01	-8.463880e+00	-1.040355e+00
5.641000e-01	-8.465597e+00	-1.033979e+00
5.642000e-01	-8.467403e+00	-1.027565e+00
5.643000e-01	-8.469299e+00	-1.021116e+00
5.644000e-01	-8.471282e+00	-1.014633e+00
5.645000e-01	-8.473352e+00	-1.008119e+00
5.646000e-01	-8.475505e+00	-1.001575e+00
5.647000e-01	-8.477741e+00	-9.950027e-01
5.648000e-01	-8.480056e+00	-9.884044e-01
5.649000e-01	-8.482448e+00	-9.817819e-01
5.650000e-01	-8.484915e+00	-9.751369e-01
5.651000e-01	-8.487453e+00	-9.684712e-01
5.652000e-01	-8.490058e+00	-9.617867e-01
5.653000e-01	-8.492729e+00	-9.550852e-01
5.654000e-01	-8.495461e+00	-9.483685e-01
5.655000e-01	-8.498251e+00	-9.416386e-01
5.656000e-01	-8.501096e+00	-9.348972e-01
5.657000e-01	-8.503991e+00	-9.281464e-01
5.658000e-01	-8.506933e+00	-9.213885e-01
5.659000e-01	-8.509917e+00	-9.146257e-01
5.660000e-01	-8.512940e+00	-9.078602e-01
5.661000e-01	-8.515996e+00	-9.010942e-01
5.662000e-01	-8.519084e+00	-8.943303e-01
5.663000e-01	-8.522197e+00	-8.875705e-01
5.664000e-01	-8.525334e+00	-8.808175e-01
5.665000e-01	-8.528489e+00	-8.740735e-01
5.666000e-01	-8.531660e+00	-8.673409e-01
5.667000e-01	-8.534844e+00	-8.606223e-01
5.668000e-01	-8.538036e+00	-8.539200e-01
5.669000e-01	-8.541234e+00	-8.472364e-01
5.670000e-01	-8.544435e+00	-8.405740e-01
5.671000e-01	-8.547635e+00	-8.339352e-01
5.672000e-01	-8.550832e+00	-8.273221e-01
5.673000e-01	-8.554024e+00	-8.207373e-01
5.674000e-01	-8.557207e+00	-8.141829e-01
5.675000e-01	-8.560379e+00	-8.076610e-01
5.676000e-01	-8.563537e+00	-8.011739e-01
5.677000e-01	-8.566680e+00	-7.947234e-01
5.678000e-01	-8.569804e+00	-7.883116e-01
5.679000e-01	-8.572908e+00	-7.819403e-01
5.680000e-01	-8.575989e+00	-7.756111e-01
5.681000e-01	-8.579044e+00	-7.693258e-01
5.682000e-01	-8.582072e+00	-7.630857e-01
5.683000e-01	-8.585070e+00	-7.568925e-01
5.684000e-01	-8.588035e+00	-7.507472e-01
5.685000e-01	-8.590966e+00	-7.446511e-01
5.686000e-01	-8.593860e+00	-7.386053e-01
5.687000e-01	-8.596715e+00	-7.326106e-01
5.688000e-01	-8.599528e+00	-7.266680e-01
5.689000e-01	-8.602296e+00	-7.207781e-01
5.690000e-01	-8.605017e+00	-7.149415e-01
5.691000e-01	-8.607688e+00	-7.091585e-01
5.692000e-01	-8.610306e+00	-7.034291e-01
5.693000e-01	-8.612866e+00	-6.977534e-01
5.694000e-01	-8.615368e+00	-6.921314e-01
5.695000e-01	-8.617806e+00	-6.865632e-01
5.696000e-01	-8.620178e+00	-6.810487e-01
5.697000e-01	-8.622482e+00	-6.755880e-01
5.698000e-01	-8.624713e+00	-6.701812e-01
5.699000e-01	-8.626870e+00	-6.648282e-01
5.700000e-01	-8.628950e+00	-6.595293e-01
5.701000e-01	-8.630950e+00	-6.542848e-01
5.702000e-01	-8.632867e+00	-6.490948e-01
5.703000e-01	-8.634700e+00	-6.439599e-01
5.704000e-01	-8.636447e+00	-6.388805e-01
5.705000e-01	-8.638105e+00	-6.338572e-01
5.706000e-01	-8.639674e+00	-6.288909e-01
5.707000e-01	-8.641151e+00	-6.239823e-01
5.708000e-01	-8.642536e+00	-6.191323e-01
5.709000e-01	-8.643829e+00	-6.143421e-01
5.710000e-01	-8.645027e+00	-6.096129e-01
5.711000e-01	-8.646133e+00	-6.049458e-01
5.712000e-01	-8.647144e+00	-6.003424e-01
5.713000e-01	-8.648063e+00	-5.958039e-01
5.714000e-01	-8.648889e+00	-5.913319e-01
5.715000e-01	-8.649623e+00	-5.869280e-01
5.716000e-01	-8.650267e+00	-5.825935e-01
5.717000e-01	-8.650821e+00	-5.783295e-01
5.718000e-01	-8.651287e+00	-5.741372e-01
5.719000e-01	-8.651664e+00	-5.700175e-01
5.720000e-01	-8.651955e+00	-5.659717e-01
5.721000e-01	-8.652162e+00	-5.620007e-01
5.722000e-01	-8.652286e+00	-5.581057e-01
5.723000e-01	-8.652331e+00	-5.542876e-01
5.724000e-01	-8.652298e+00	-5.505474e-01
5.725000e-01	-8.652192e+00	-5.468861e-01
5.726000e-01	-8.652016e+00	-5.433045e-01
5.727000e-01	-8.651773e+00	-5.398035e-01
5.728000e-01	-8.651467e+00	-5.363839e-01
5.729000e-01	-8.651103e+00	-5.330464e-01
5.730000e-01	-8.650685e+00	-5.297916e-01
5.731000e-01	-8.650217e+00	-5.266201e-01
5.732000e-01	-8.649706e+00	-5.235326e-01
5.733000e-01	-8.649156e+00	-5.205294e-01
5.734000e-01	-8.648573e+00	-5.176109e-01
5.735000e-01	-8.647961e+00	-5.147774e-01
5.736000e-01	-8.647327e+00	-5.120292e-01
5.737000e-01	-8.646677e+00	-5.093665e-01
5.738000e-01	-8.646015e+00	-5.067894e-01
5.739000e-01	-8.645348e+00	-5.042978e-01
5.740000e-01	-8.644682e+00	-5.018918e-01
5.741000e-01	-8.644021e+00	-4.995713e-01
5.742000e-01	-8.643372e+00	-4.973360e-01
5.743000e-01	-8.642741e+00	-4.951857e-01
5.744000e-01	-8.642132e+00	-4.931202e-01
5.745000e-01	-8.641550e+00	-4.911392e-01
5.746000e-01	-8.641001e+00	-4.892422e-01
5.747000e-01	-8.640491e+00	-4.874290e-01
5.748000e-01	-8.640022e+00	-4.856989e-01
5.749000e-01	-8.639600e+00	-4.840515e-01
5.750000e-01	-8.639230e+00	-4.824865e-01
5.751000e-01	-8.638915e+00	-4.810031e-01
5.752000e-01	-8.638658e+00	-4.796009e-01
5.753000e-01	-8.638465e+00	-4.782794e-01
5.754000e-01	-8.638338e+00	-4.770379e-01
5.755000e-01	-8.638280e+00	-4.758760e-01
5.756000e-01	-8.638295e+00	-4.747930e-01
5.757000e-01	-8.638385e+00	-4.737884e-01
5.758000e-01	-8.638553e+00	-4.728616e-01
5.759000e-01	-8.638802e+00	-4.720120e-01
5.760000e-01	-8.639133e+00	-4.712392e-01
5.761000e-01	-8.639549e+00	-4.705425e-01
5.762000e-01	-8.640052e+00	-4.699214e-01
5.763000e-01	-8.640644e+00	-4.693753e-01
5.764000e-01	-8.641326e+00	-4.689036e-01
5.765000e-01	-8.642100e+00	-4.685059e-01
5.766000e-01	-8.642968e+00	-4.681815e-01
5.767000e-01	-8.643930e+00	-4.679299e-01
5.768000e-01	-8.644990e+00	-4.677504e-01
5.769000e-01	-8.646146e+00	-4.676425e-01
5.770000e-01	-8.647402e+00	-4.676056e-01
5.771000e-01	-8.648757e+00	-4.676389e-01
5.772000e-01	-8.650214e+00	-4.677419e-01
5.773000e-01	-8.651771e+00	-4.679139e-01
5.774000e-01	-8.653431e+00	-4.681541e-01
5.775000e-01	-8.655194e+00	-4.684618e-01
5.776000e-01	-8.657060e+00	-4.688360e-01
5.777000e-01	-8.659028e+00	-4.692752e-01
5.778000e-01	-8.661097e+00	-4.697780e-01
5.779000e-01	-8.663267e+00	-4.703430e-01
5.780000e-01	-8.665535e+00	-4.709688e-01
5.781000e-01	-8.667902e+00	-4.716539e-01
5.782000e-01	-8.670365e+00	-4.723969e-01
5.783000e-01	-8.672922e+00	-4.731963e-01
5.784000e-01	-8.675573e+00	-4.740509e-01
5.785000e-01	-8.678316e+00	-4.749592e-01
5.786000e-01	-8.681148e+00	-4.759199e-01
5.787000e-01	-8.684068e+00	-4.769318e-01
5.788000e-01	-8.687073e+00	-4.779936e-01
5.789000e-01	-8.690160e+00	-4.791042e-01
5.790000e-01	-8.693328e+00	-4.802624e-01
5.791000e-01	-8.696573e+00	-4.814668e-01
5.792000e-01	-8.699892e+00	-4.827163e-01
5.793000e-01	-8.703280e+00	-4.840096e-01
5.794000e-01	-8.706733e+00	-4.853454e-01
5.795000e-01	-8.710248e+00	-4.867227e-01
5.796000e-01	-8.713820e+00	-4.881403e-01
5.797000e-01	-8.717443e+00	-4.895973e-01
5.798000e-01	-8.721114e+00	-4.910926e-01
5.799000e-01	-8.724826e+00	-4.926253e-01
5.800000e-01	-8.728575e+00	-4.941945e-01
5.801000e-01	-8.732355e+00	-4.957995e-01
5.802000e-01	-8.736159e+00	-4.974395e-01
5.803000e-01	-8.739983e+00	-4.991137e-01
5.804000e-01	-8.743819e+00	-5.008216e-01
5.805000e-01	-8.747663e+00	-5.025625e-01
5.806000e-01	-8.751506e+00	-5.043360e-01
5.807000e-01	-8.755345e+00	-5.061415e-01
5.808000e-01	-8.759170e+00	-5.079785e-01
5.809000e-01	-8.762978e+00	-5.098466e-01
5.810000e-01	-8.766760e+00	-5.117455e-01
5.811000e-01	-8.770511e+00	-5.136748e-01
5.812000e-01	-8.774224e+00	-5.156341e-01
5.813000e-01	-8.777893e+00	-5.176232e-01
5.814000e-01	-8.781513e+00	-5.196417e-01
5.815000e-01	-8.785076e+00	-5.216893e-01
5.816000e-01	-8.788578e+00	-5.237659e-01
5.817000e-01	-8.792012e+00	-5.258710e-01
5.818000e-01	-8.795374e+00	-5.280044e-01
5.819000e-01	-8.798657e+00	-5.301659e-01
5.820000e-01	-8.801857e+00	-5.323550e-01
5.821000e-01	-8.804970e+00	-5.345716e-01
5.822000e-01	-8.807990e+00	-5.368153e-01
5.823000e-01	-8.810913e+00	-5.390857e-01
5.824000e-01	-8.813735e+00	-5.413824e-01
5.825000e-01	-8.816453e+00	-5.437052e-01
5.826000e-01	-8.819063e+00	-5.460535e-01
5.827000e-01	-8.821561e+00	-5.484269e-01
5.828000e-01	-8.823945e+00	-5.508250e-01
5.829000e-01	-8.826212e+00	-5.532473e-01
5.830000e-01	-8.828359e+00	-5.556933e-01
5.831000e-01	-8.830384e+00	-5.581625e-01
5.832000e-01	-8.832285e+00	-5.606544e-01
5.833000e-01	-8.834061e+00	-5.631684e-01
5.834000e-01	-8.835709e+00	-5.657041e-01
5.835000e-01	-8.837229e+00	-5.682610e-01
5.836000e-01	-8.838620e+00	-5.708385e-01
5.837000e-01	-8.839880e+00	-5.734362e-01
5.838000e-01	-8.841010e+00	-5.760536e-01
5.839000e-01	-8.842009e+00	-5.786902e-01
5.840000e-01	-8.842876e+00	-5.813457e-01
5.841000e-01	-8.843613e+00	-5.840196e-01
5.842000e-01	-8.844219e+00	-5.867117e-01
5.843000e-01	-8.844695e+00	-5.894217e-01
5.844000e-01	-8.845041e+00	-5.921493e-01
5.845000e-01	-8.845259e+00	-5.948943e-01
5.846000e-01	-8.845351e+00	-5.976568e-01
5.847000e-01	-8.845317e+00	-6.004365e-01
5.848000e-01	-8.845159e+00	-6.032335e-01
5.849000e-01	-8.844879e+00	-6.060478e-01
5.850000e-01	-8.844480e+00	-6.088796e-01
5.851000e-01	-8.843963e+00	-6.117290e-01
5.852000e-01	-8.843332e+00	-6.145963e-01
5.853000e-01	-8.842590e+00	-6.174818e-01
5.854000e-01	-8.841739e+00	-6.203857e-01
5.855000e-01	-8.840783e+00	-6.233086e-01
5.856000e-01	-8.839726e+00	-6.262509e-01
5.857000e-01	-8.838572e+00	-6.292131e-01
5.858000e-01	-8.837326e+00	-6.321956e-01
5.859000e-01	-8.835990e+00	-6.351991e-01
5.860000e-01	-8.834571e+00	-6.382242e-01
5.861000e-01	-8.833073e+00	-6.412714e-01
5.862000e-01	-8.831502e+00	-6.443415e-01
5.863000e-01	-8.829863e+00	-6.474351e-01
5.864000e-01	-8.828162e+00	-6.505528e-01
5.865000e-01	-8.826405e+00	-6.536953e-01
5.866000e-01	-8.824598e+00	-6.568633e-01
5.867000e-01	-8.822746e+00	-6.600575e-01
5.868000e-01	-8.820858e+00	-6.632784e-01
5.869000e-01	-8.818939e+00	-6.665268e-01
5.870000e-01	-8.816997e+00	-6.698031e-01
5.871000e-01	-8.815038e+00	-6.731081e-01
5.872000e-01	-8.813070e+00	-6.764422e-01
5.873000e-01	-8.811099e+00	-6.798059e-01
5.874000e-01	-8.809133e+00	-6.831999e-01
5.875000e-01	-8.807179e+00	-6.866245e-01
