"     ankle"

"Time      "	".JOINT_15.Ax_Ay_Az_Projection_Angles.Z"	".JOINT_14.Ax_Ay_Az_Projection_Angles.Z"
3.537000e-01	-6.562966e-01	-4.215499e+00
3.538000e-01	-6.489461e-01	-4.217962e+00
3.539000e-01	-6.415805e-01	-4.220381e+00
3.540000e-01	-6.342018e-01	-4.222755e+00
3.541000e-01	-6.268120e-01	-4.225083e+00
3.542000e-01	-6.194130e-01	-4.227363e+00
3.543000e-01	-6.120071e-01	-4.229594e+00
3.544000e-01	-6.045963e-01	-4.231776e+00
3.545000e-01	-5.971828e-01	-4.233908e+00
3.546000e-01	-5.897688e-01	-4.235992e+00
3.547000e-01	-5.823563e-01	-4.238027e+00
3.548000e-01	-5.749475e-01	-4.240014e+00
3.549000e-01	-5.675444e-01	-4.241954e+00
3.550000e-01	-5.601489e-01	-4.243848e+00
3.551000e-01	-5.527631e-01	-4.245699e+00
3.552000e-01	-5.453887e-01	-4.247508e+00
3.553000e-01	-5.380274e-01	-4.249276e+00
3.554000e-01	-5.306809e-01	-4.251007e+00
3.555000e-01	-5.233508e-01	-4.252701e+00
3.556000e-01	-5.160384e-01	-4.254362e+00
3.557000e-01	-5.087450e-01	-4.255992e+00
3.558000e-01	-5.014720e-01	-4.257592e+00
3.559000e-01	-4.942203e-01	-4.259166e+00
3.560000e-01	-4.869910e-01	-4.260715e+00
3.561000e-01	-4.797848e-01	-4.262242e+00
3.562000e-01	-4.726027e-01	-4.263747e+00
3.563000e-01	-4.654454e-01	-4.265233e+00
3.564000e-01	-4.583133e-01	-4.266702e+00
3.565000e-01	-4.512071e-01	-4.268153e+00
3.566000e-01	-4.441273e-01	-4.269590e+00
3.567000e-01	-4.370743e-01	-4.271011e+00
3.568000e-01	-4.300486e-01	-4.272417e+00
3.569000e-01	-4.230504e-01	-4.273809e+00
3.570000e-01	-4.160803e-01	-4.275187e+00
3.571000e-01	-4.091385e-01	-4.276550e+00
3.572000e-01	-4.022256e-01	-4.277897e+00
3.573000e-01	-3.953419e-01	-4.279228e+00
3.574000e-01	-3.884879e-01	-4.280542e+00
3.575000e-01	-3.816641e-01	-4.281838e+00
3.576000e-01	-3.748711e-01	-4.283113e+00
3.577000e-01	-3.681096e-01	-4.284367e+00
3.578000e-01	-3.613803e-01	-4.285598e+00
3.579000e-01	-3.546839e-01	-4.286805e+00
3.580000e-01	-3.480215e-01	-4.287986e+00
3.581000e-01	-3.413938e-01	-4.289138e+00
3.582000e-01	-3.348021e-01	-4.290262e+00
3.583000e-01	-3.282474e-01	-4.291354e+00
3.584000e-01	-3.217310e-01	-4.292414e+00
3.585000e-01	-3.152541e-01	-4.293441e+00
3.586000e-01	-3.088181e-01	-4.294434e+00
3.587000e-01	-3.024245e-01	-4.295390e+00
3.588000e-01	-2.960748e-01	-4.296311e+00
3.589000e-01	-2.897704e-01	-4.297196e+00
3.590000e-01	-2.835131e-01	-4.298044e+00
3.591000e-01	-2.773043e-01	-4.298856e+00
3.592000e-01	-2.711458e-01	-4.299632e+00
3.593000e-01	-2.650391e-01	-4.300373e+00
3.594000e-01	-2.589860e-01	-4.301079e+00
3.595000e-01	-2.529880e-01	-4.301753e+00
3.596000e-01	-2.470468e-01	-4.302394e+00
3.597000e-01	-2.411638e-01	-4.303006e+00
3.598000e-01	-2.353406e-01	-4.303590e+00
3.599000e-01	-2.295787e-01	-4.304147e+00
3.600000e-01	-2.238793e-01	-4.304680e+00
3.601000e-01	-2.182440e-01	-4.305192e+00
3.602000e-01	-2.126738e-01	-4.305684e+00
3.603000e-01	-2.071699e-01	-4.306159e+00
3.604000e-01	-2.017334e-01	-4.306620e+00
3.605000e-01	-1.963652e-01	-4.307069e+00
3.606000e-01	-1.910662e-01	-4.307507e+00
3.607000e-01	-1.858372e-01	-4.307938e+00
3.608000e-01	-1.806788e-01	-4.308364e+00
3.609000e-01	-1.755917e-01	-4.308786e+00
3.610000e-01	-1.705762e-01	-4.309206e+00
3.611000e-01	-1.656329e-01	-4.309627e+00
3.612000e-01	-1.607620e-01	-4.310048e+00
3.613000e-01	-1.559639e-01	-4.310472e+00
3.614000e-01	-1.512386e-01	-4.310900e+00
3.615000e-01	-1.465863e-01	-4.311331e+00
3.616000e-01	-1.420072e-01	-4.311767e+00
3.617000e-01	-1.375012e-01	-4.312208e+00
3.618000e-01	-1.330685e-01	-4.312653e+00
3.619000e-01	-1.287088e-01	-4.313102e+00
3.620000e-01	-1.244224e-01	-4.313554e+00
3.621000e-01	-1.202091e-01	-4.314010e+00
3.622000e-01	-1.160689e-01	-4.314467e+00
3.623000e-01	-1.120018e-01	-4.314925e+00
3.624000e-01	-1.080080e-01	-4.315383e+00
3.625000e-01	-1.040873e-01	-4.315839e+00
3.626000e-01	-1.002400e-01	-4.316292e+00
3.627000e-01	-9.646606e-02	-4.316741e+00
3.628000e-01	-9.276582e-02	-4.317184e+00
3.629000e-01	-8.913944e-02	-4.317620e+00
3.630000e-01	-8.558721e-02	-4.318048e+00
3.631000e-01	-8.210948e-02	-4.318466e+00
3.632000e-01	-7.870663e-02	-4.318874e+00
3.633000e-01	-7.537910e-02	-4.319270e+00
3.634000e-01	-7.212738e-02	-4.319655e+00
3.635000e-01	-6.895202e-02	-4.320028e+00
3.636000e-01	-6.585360e-02	-4.320388e+00
3.637000e-01	-6.283273e-02	-4.320737e+00
3.638000e-01	-5.989007e-02	-4.321073e+00
3.639000e-01	-5.702631e-02	-4.321398e+00
3.640000e-01	-5.424214e-02	-4.321713e+00
3.641000e-01	-5.153827e-02	-4.322018e+00
3.642000e-01	-4.891543e-02	-4.322317e+00
3.643000e-01	-4.637432e-02	-4.322609e+00
3.644000e-01	-4.391567e-02	-4.322897e+00
3.645000e-01	-4.154016e-02	-4.323184e+00
3.646000e-01	-3.924845e-02	-4.323471e+00
3.647000e-01	-3.704118e-02	-4.323761e+00
3.648000e-01	-3.491894e-02	-4.324057e+00
3.649000e-01	-3.288228e-02	-4.324362e+00
3.650000e-01	-3.093172e-02	-4.324678e+00
3.651000e-01	-2.906768e-02	-4.325009e+00
3.652000e-01	-2.729056e-02	-4.325357e+00
3.653000e-01	-2.560069e-02	-4.325725e+00
3.654000e-01	-2.399833e-02	-4.326117e+00
3.655000e-01	-2.248366e-02	-4.326535e+00
3.656000e-01	-2.105682e-02	-4.326981e+00
3.657000e-01	-1.971786e-02	-4.327458e+00
3.658000e-01	-1.846679e-02	-4.327969e+00
3.659000e-01	-1.730354e-02	-4.328515e+00
3.660000e-01	-1.622797e-02	-4.329099e+00
3.661000e-01	-1.523991e-02	-4.329722e+00
3.662000e-01	-1.433912e-02	-4.330385e+00
3.663000e-01	-1.352530e-02	-4.331090e+00
3.664000e-01	-1.279813e-02	-4.331838e+00
3.665000e-01	-1.215725e-02	-4.332628e+00
3.666000e-01	-1.160226e-02	-4.333463e+00
3.667000e-01	-1.113275e-02	-4.334340e+00
3.668000e-01	-1.074826e-02	-4.335262e+00
3.669000e-01	-1.044837e-02	-4.336226e+00
3.670000e-01	-1.023260e-02	-4.337233e+00
3.671000e-01	-1.010053e-02	-4.338282e+00
3.672000e-01	-1.005169e-02	-4.339372e+00
3.673000e-01	-1.008567e-02	-4.340501e+00
3.674000e-01	-1.020206e-02	-4.341670e+00
3.675000e-01	-1.040048e-02	-4.342876e+00
3.676000e-01	-1.068057e-02	-4.344118e+00
3.677000e-01	-1.104202e-02	-4.345395e+00
3.678000e-01	-1.148453e-02	-4.346705e+00
3.679000e-01	-1.200786e-02	-4.348049e+00
3.680000e-01	-1.261182e-02	-4.349423e+00
3.681000e-01	-1.329623e-02	-4.350828e+00
3.682000e-01	-1.406097e-02	-4.352262e+00
3.683000e-01	-1.490596e-02	-4.353725e+00
3.684000e-01	-1.583116e-02	-4.355215e+00
3.685000e-01	-1.683657e-02	-4.356733e+00
3.686000e-01	-1.792223e-02	-4.358277e+00
3.687000e-01	-1.908819e-02	-4.359849e+00
3.688000e-01	-2.033456e-02	-4.361447e+00
3.689000e-01	-2.166145e-02	-4.363073e+00
3.690000e-01	-2.306901e-02	-4.364726e+00
3.691000e-01	-2.455739e-02	-4.366406e+00
3.692000e-01	-2.612676e-02	-4.368116e+00
3.693000e-01	-2.777731e-02	-4.369854e+00
3.694000e-01	-2.950919e-02	-4.371623e+00
3.695000e-01	-3.132258e-02	-4.373423e+00
3.696000e-01	-3.321765e-02	-4.375256e+00
3.697000e-01	-3.519453e-02	-4.377122e+00
3.698000e-01	-3.725335e-02	-4.379022e+00
3.699000e-01	-3.939421e-02	-4.380958e+00
3.700000e-01	-4.161718e-02	-4.382930e+00
3.701000e-01	-4.392230e-02	-4.384939e+00
3.702000e-01	-4.630957e-02	-4.386987e+00
3.703000e-01	-4.877896e-02	-4.389073e+00
3.704000e-01	-5.133038e-02	-4.391198e+00
3.705000e-01	-5.396371e-02	-4.393363e+00
3.706000e-01	-5.667878e-02	-4.395567e+00
3.707000e-01	-5.947539e-02	-4.397811e+00
3.708000e-01	-6.235326e-02	-4.400093e+00
3.709000e-01	-6.531211e-02	-4.402414e+00
3.710000e-01	-6.835157e-02	-4.404773e+00
3.711000e-01	-7.147126e-02	-4.407167e+00
3.712000e-01	-7.467074e-02	-4.409596e+00
3.713000e-01	-7.794954e-02	-4.412058e+00
3.714000e-01	-8.130715e-02	-4.414552e+00
3.715000e-01	-8.474309e-02	-4.417074e+00
3.716000e-01	-8.825570e-02	-4.419622e+00
3.717000e-01	-9.184197e-02	-4.422192e+00
3.718000e-01	-9.549889e-02	-4.424778e+00
3.719000e-01	-9.922353e-02	-4.427377e+00
3.720000e-01	-1.030131e-01	-4.429984e+00
3.721000e-01	-1.068648e-01	-4.432593e+00
3.722000e-01	-1.107761e-01	-4.435201e+00
3.723000e-01	-1.147440e-01	-4.437803e+00
3.724000e-01	-1.187662e-01	-4.440394e+00
3.725000e-01	-1.228399e-01	-4.442970e+00
3.726000e-01	-1.269627e-01	-4.445526e+00
3.727000e-01	-1.311323e-01	-4.448058e+00
3.728000e-01	-1.353463e-01	-4.450562e+00
3.729000e-01	-1.396025e-01	-4.453034e+00
3.730000e-01	-1.438987e-01	-4.455471e+00
3.731000e-01	-1.482330e-01	-4.457869e+00
3.732000e-01	-1.526034e-01	-4.460226e+00
3.733000e-01	-1.570081e-01	-4.462539e+00
3.734000e-01	-1.614454e-01	-4.464805e+00
3.735000e-01	-1.659137e-01	-4.467023e+00
3.736000e-01	-1.704115e-01	-4.469191e+00
3.737000e-01	-1.749375e-01	-4.471308e+00
3.738000e-01	-1.794905e-01	-4.473373e+00
3.739000e-01	-1.840695e-01	-4.475384e+00
3.740000e-01	-1.886736e-01	-4.477343e+00
3.741000e-01	-1.933020e-01	-4.479249e+00
3.742000e-01	-1.979541e-01	-4.481103e+00
3.743000e-01	-2.026295e-01	-4.482905e+00
3.744000e-01	-2.073279e-01	-4.484657e+00
3.745000e-01	-2.120494e-01	-4.486360e+00
3.746000e-01	-2.167939e-01	-4.488015e+00
3.747000e-01	-2.215617e-01	-4.489624e+00
3.748000e-01	-2.263534e-01	-4.491190e+00
3.749000e-01	-2.311696e-01	-4.492714e+00
3.750000e-01	-2.360110e-01	-4.494199e+00
3.751000e-01	-2.408788e-01	-4.495647e+00
3.752000e-01	-2.457741e-01	-4.497062e+00
3.753000e-01	-2.506983e-01	-4.498445e+00
3.754000e-01	-2.556530e-01	-4.499799e+00
3.755000e-01	-2.606397e-01	-4.501127e+00
3.756000e-01	-2.656604e-01	-4.502433e+00
3.757000e-01	-2.707171e-01	-4.503717e+00
3.758000e-01	-2.758119e-01	-4.504984e+00
3.759000e-01	-2.809470e-01	-4.506236e+00
3.760000e-01	-2.861248e-01	-4.507475e+00
3.761000e-01	-2.913476e-01	-4.508704e+00
3.762000e-01	-2.966180e-01	-4.509924e+00
3.763000e-01	-3.019383e-01	-4.511139e+00
3.764000e-01	-3.073113e-01	-4.512351e+00
3.765000e-01	-3.127393e-01	-4.513561e+00
3.766000e-01	-3.182249e-01	-4.514771e+00
3.767000e-01	-3.237704e-01	-4.515983e+00
3.768000e-01	-3.293779e-01	-4.517198e+00
3.769000e-01	-3.350493e-01	-4.518417e+00
3.770000e-01	-3.407863e-01	-4.519642e+00
3.771000e-01	-3.465902e-01	-4.520873e+00
3.772000e-01	-3.524620e-01	-4.522109e+00
3.773000e-01	-3.584024e-01	-4.523353e+00
3.774000e-01	-3.644115e-01	-4.524603e+00
3.775000e-01	-3.704892e-01	-4.525858e+00
3.776000e-01	-3.766349e-01	-4.527119e+00
3.777000e-01	-3.828474e-01	-4.528385e+00
3.778000e-01	-3.891255e-01	-4.529654e+00
3.779000e-01	-3.954671e-01	-4.530926e+00
3.780000e-01	-4.018701e-01	-4.532198e+00
3.781000e-01	-4.083315e-01	-4.533470e+00
3.782000e-01	-4.148487e-01	-4.534739e+00
3.783000e-01	-4.214178e-01	-4.536005e+00
3.784000e-01	-4.280356e-01	-4.537264e+00
3.785000e-01	-4.346982e-01	-4.538517e+00
3.786000e-01	-4.414016e-01	-4.539759e+00
3.787000e-01	-4.481418e-01	-4.540991e+00
3.788000e-01	-4.549143e-01	-4.542210e+00
3.789000e-01	-4.617150e-01	-4.543415e+00
3.790000e-01	-4.685396e-01	-4.544605e+00
3.791000e-01	-4.753839e-01	-4.545777e+00
3.792000e-01	-4.822437e-01	-4.546931e+00
3.793000e-01	-4.891153e-01	-4.548065e+00
3.794000e-01	-4.959948e-01	-4.549180e+00
3.795000e-01	-5.028788e-01	-4.550274e+00
3.796000e-01	-5.097641e-01	-4.551348e+00
3.797000e-01	-5.166478e-01	-4.552400e+00
3.798000e-01	-5.235275e-01	-4.553431e+00
3.799000e-01	-5.304010e-01	-4.554442e+00
3.800000e-01	-5.372664e-01	-4.555432e+00
3.801000e-01	-5.441224e-01	-4.556402e+00
3.802000e-01	-5.509680e-01	-4.557354e+00
3.803000e-01	-5.578025e-01	-4.558288e+00
3.804000e-01	-5.646257e-01	-4.559205e+00
3.805000e-01	-5.714376e-01	-4.560107e+00
3.806000e-01	-5.782388e-01	-4.560995e+00
3.807000e-01	-5.850298e-01	-4.561871e+00
3.808000e-01	-5.918117e-01	-4.562735e+00
3.809000e-01	-5.985858e-01	-4.563590e+00
3.810000e-01	-6.053534e-01	-4.564438e+00
3.811000e-01	-6.121160e-01	-4.565279e+00
3.812000e-01	-6.188754e-01	-4.566115e+00
3.813000e-01	-6.256331e-01	-4.566948e+00
3.814000e-01	-6.323910e-01	-4.567779e+00
3.815000e-01	-6.391506e-01	-4.568610e+00
3.816000e-01	-6.459136e-01	-4.569440e+00
3.817000e-01	-6.526812e-01	-4.570272e+00
3.818000e-01	-6.594549e-01	-4.571106e+00
3.819000e-01	-6.662354e-01	-4.571943e+00
3.820000e-01	-6.730237e-01	-4.572783e+00
3.821000e-01	-6.798202e-01	-4.573627e+00
3.822000e-01	-6.866249e-01	-4.574475e+00
3.823000e-01	-6.934378e-01	-4.575326e+00
3.824000e-01	-7.002582e-01	-4.576180e+00
3.825000e-01	-7.070852e-01	-4.577038e+00
3.826000e-01	-7.139175e-01	-4.577898e+00
3.827000e-01	-7.207534e-01	-4.578760e+00
3.828000e-01	-7.275910e-01	-4.579623e+00
3.829000e-01	-7.344279e-01	-4.580487e+00
3.830000e-01	-7.412614e-01	-4.581350e+00
3.831000e-01	-7.480885e-01	-4.582211e+00
3.832000e-01	-7.549059e-01	-4.583069e+00
3.833000e-01	-7.617102e-01	-4.583924e+00
3.834000e-01	-7.684977e-01	-4.584773e+00
3.835000e-01	-7.752646e-01	-4.585617e+00
3.836000e-01	-7.820069e-01	-4.586454e+00
3.837000e-01	-7.887207e-01	-4.587283e+00
3.838000e-01	-7.954019e-01	-4.588104e+00
3.839000e-01	-8.020466e-01	-4.588915e+00
3.840000e-01	-8.086508e-01	-4.589717e+00
3.841000e-01	-8.152107e-01	-4.590508e+00
3.842000e-01	-8.217228e-01	-4.591290e+00
3.843000e-01	-8.281837e-01	-4.592061e+00
3.844000e-01	-8.345902e-01	-4.592822e+00
3.845000e-01	-8.409393e-01	-4.593573e+00
3.846000e-01	-8.472286e-01	-4.594315e+00
3.847000e-01	-8.534558e-01	-4.595048e+00
3.848000e-01	-8.596189e-01	-4.595773e+00
3.849000e-01	-8.657165e-01	-4.596492e+00
3.850000e-01	-8.717474e-01	-4.597205e+00
3.851000e-01	-8.777107e-01	-4.597915e+00
3.852000e-01	-8.836060e-01	-4.598622e+00
3.853000e-01	-8.894333e-01	-4.599329e+00
3.854000e-01	-8.951927e-01	-4.600036e+00
3.855000e-01	-9.008849e-01	-4.600747e+00
3.856000e-01	-9.065106e-01	-4.601462e+00
3.857000e-01	-9.120711e-01	-4.602185e+00
3.858000e-01	-9.175676e-01	-4.602916e+00
3.859000e-01	-9.230016e-01	-4.603659e+00
3.860000e-01	-9.283748e-01	-4.604415e+00
3.861000e-01	-9.336890e-01	-4.605186e+00
3.862000e-01	-9.389460e-01	-4.605974e+00
3.863000e-01	-9.441477e-01	-4.606780e+00
3.864000e-01	-9.492958e-01	-4.607608e+00
3.865000e-01	-9.543920e-01	-4.608457e+00
3.866000e-01	-9.594380e-01	-4.609330e+00
3.867000e-01	-9.644353e-01	-4.610229e+00
3.868000e-01	-9.693851e-01	-4.611153e+00
3.869000e-01	-9.742885e-01	-4.612105e+00
3.870000e-01	-9.791461e-01	-4.613085e+00
3.871000e-01	-9.839586e-01	-4.614094e+00
3.872000e-01	-9.887262e-01	-4.615132e+00
3.873000e-01	-9.934487e-01	-4.616200e+00
3.874000e-01	-9.981256e-01	-4.617297e+00
3.875000e-01	-1.002756e+00	-4.618424e+00
3.876000e-01	-1.007340e+00	-4.619581e+00
3.877000e-01	-1.011874e+00	-4.620766e+00
3.878000e-01	-1.016358e+00	-4.621980e+00
3.879000e-01	-1.020790e+00	-4.623223e+00
3.880000e-01	-1.025167e+00	-4.624492e+00
3.881000e-01	-1.029487e+00	-4.625788e+00
3.882000e-01	-1.033747e+00	-4.627110e+00
3.883000e-01	-1.037944e+00	-4.628456e+00
3.884000e-01	-1.042075e+00	-4.629826e+00
3.885000e-01	-1.046138e+00	-4.631219e+00
3.886000e-01	-1.050128e+00	-4.632633e+00
3.887000e-01	-1.054043e+00	-4.634068e+00
3.888000e-01	-1.057880e+00	-4.635522e+00
3.889000e-01	-1.061636e+00	-4.636996e+00
3.890000e-01	-1.065307e+00	-4.638487e+00
3.891000e-01	-1.068891e+00	-4.639995e+00
3.892000e-01	-1.072386e+00	-4.641519e+00
3.893000e-01	-1.075789e+00	-4.643060e+00
3.894000e-01	-1.079097e+00	-4.644615e+00
3.895000e-01	-1.082310e+00	-4.646185e+00
3.896000e-01	-1.085425e+00	-4.647770e+00
3.897000e-01	-1.088441e+00	-4.649369e+00
3.898000e-01	-1.091358e+00	-4.650982e+00
3.899000e-01	-1.094175e+00	-4.652610e+00
3.900000e-01	-1.096892e+00	-4.654251e+00
3.901000e-01	-1.099508e+00	-4.655908e+00
3.902000e-01	-1.102025e+00	-4.657579e+00
3.903000e-01	-1.104443e+00	-4.659265e+00
3.904000e-01	-1.106763e+00	-4.660966e+00
3.905000e-01	-1.108987e+00	-4.662684e+00
3.906000e-01	-1.111116e+00	-4.664418e+00
3.907000e-01	-1.113152e+00	-4.666169e+00
3.908000e-01	-1.115096e+00	-4.667937e+00
3.909000e-01	-1.116951e+00	-4.669723e+00
3.910000e-01	-1.118720e+00	-4.671528e+00
3.911000e-01	-1.120403e+00	-4.673351e+00
3.912000e-01	-1.122005e+00	-4.675193e+00
3.913000e-01	-1.123526e+00	-4.677055e+00
3.914000e-01	-1.124968e+00	-4.678937e+00
3.915000e-01	-1.126335e+00	-4.680837e+00
3.916000e-01	-1.127628e+00	-4.682758e+00
3.917000e-01	-1.128849e+00	-4.684698e+00
3.918000e-01	-1.129999e+00	-4.686658e+00
3.919000e-01	-1.131079e+00	-4.688636e+00
3.920000e-01	-1.132091e+00	-4.690633e+00
3.921000e-01	-1.133036e+00	-4.692648e+00
3.922000e-01	-1.133914e+00	-4.694680e+00
3.923000e-01	-1.134725e+00	-4.696728e+00
3.924000e-01	-1.135469e+00	-4.698791e+00
3.925000e-01	-1.136147e+00	-4.700869e+00
3.926000e-01	-1.136757e+00	-4.702959e+00
3.927000e-01	-1.137298e+00	-4.705062e+00
3.928000e-01	-1.137771e+00	-4.707174e+00
3.929000e-01	-1.138172e+00	-4.709296e+00
3.930000e-01	-1.138501e+00	-4.711425e+00
3.931000e-01	-1.138755e+00	-4.713561e+00
3.932000e-01	-1.138934e+00	-4.715701e+00
3.933000e-01	-1.139035e+00	-4.717844e+00
3.934000e-01	-1.139055e+00	-4.719988e+00
3.935000e-01	-1.138994e+00	-4.722132e+00
3.936000e-01	-1.138848e+00	-4.724275e+00
3.937000e-01	-1.138616e+00	-4.726415e+00
3.938000e-01	-1.138296e+00	-4.728550e+00
3.939000e-01	-1.137885e+00	-4.730681e+00
3.940000e-01	-1.137383e+00	-4.732804e+00
3.941000e-01	-1.136787e+00	-4.734921e+00
3.942000e-01	-1.136096e+00	-4.737028e+00
3.943000e-01	-1.135309e+00	-4.739126e+00
3.944000e-01	-1.134426e+00	-4.741214e+00
3.945000e-01	-1.133445e+00	-4.743292e+00
3.946000e-01	-1.132367e+00	-4.745359e+00
3.947000e-01	-1.131191e+00	-4.747414e+00
3.948000e-01	-1.129918e+00	-4.749459e+00
3.949000e-01	-1.128548e+00	-4.751492e+00
3.950000e-01	-1.127082e+00	-4.753513e+00
3.951000e-01	-1.125522e+00	-4.755524e+00
3.952000e-01	-1.123869e+00	-4.757525e+00
3.953000e-01	-1.122124e+00	-4.759515e+00
3.954000e-01	-1.120291e+00	-4.761496e+00
3.955000e-01	-1.118371e+00	-4.763468e+00
3.956000e-01	-1.116366e+00	-4.765431e+00
3.957000e-01	-1.114279e+00	-4.767388e+00
3.958000e-01	-1.112113e+00	-4.769338e+00
3.959000e-01	-1.109871e+00	-4.771282e+00
3.960000e-01	-1.107555e+00	-4.773221e+00
3.961000e-01	-1.105168e+00	-4.775156e+00
3.962000e-01	-1.102713e+00	-4.777087e+00
3.963000e-01	-1.100193e+00	-4.779017e+00
3.964000e-01	-1.097611e+00	-4.780944e+00
3.965000e-01	-1.094969e+00	-4.782870e+00
3.966000e-01	-1.092269e+00	-4.784796e+00
3.967000e-01	-1.089514e+00	-4.786722e+00
3.968000e-01	-1.086706e+00	-4.788648e+00
3.969000e-01	-1.083846e+00	-4.790576e+00
3.970000e-01	-1.080937e+00	-4.792504e+00
3.971000e-01	-1.077978e+00	-4.794433e+00
3.972000e-01	-1.074973e+00	-4.796364e+00
3.973000e-01	-1.071920e+00	-4.798296e+00
3.974000e-01	-1.068821e+00	-4.800229e+00
3.975000e-01	-1.065676e+00	-4.802163e+00
3.976000e-01	-1.062484e+00	-4.804098e+00
3.977000e-01	-1.059247e+00	-4.806032e+00
3.978000e-01	-1.055962e+00	-4.807966e+00
3.979000e-01	-1.052630e+00	-4.809898e+00
3.980000e-01	-1.049250e+00	-4.811829e+00
3.981000e-01	-1.045820e+00	-4.813757e+00
3.982000e-01	-1.042339e+00	-4.815682e+00
3.983000e-01	-1.038807e+00	-4.817602e+00
3.984000e-01	-1.035223e+00	-4.819517e+00
3.985000e-01	-1.031584e+00	-4.821426e+00
3.986000e-01	-1.027890e+00	-4.823329e+00
3.987000e-01	-1.024139e+00	-4.825223e+00
3.988000e-01	-1.020331e+00	-4.827109e+00
3.989000e-01	-1.016464e+00	-4.828986e+00
3.990000e-01	-1.012538e+00	-4.830853e+00
3.991000e-01	-1.008551e+00	-4.832708e+00
3.992000e-01	-1.004505e+00	-4.834553e+00
3.993000e-01	-1.000397e+00	-4.836385e+00
3.994000e-01	-9.962289e-01	-4.838204e+00
3.995000e-01	-9.920000e-01	-4.840010e+00
3.996000e-01	-9.877111e-01	-4.841803e+00
3.997000e-01	-9.833628e-01	-4.843583e+00
3.998000e-01	-9.789562e-01	-4.845348e+00
3.999000e-01	-9.744925e-01	-4.847099e+00
4.000000e-01	-9.699732e-01	-4.848836e+00
4.001000e-01	-9.654000e-01	-4.850559e+00
4.002000e-01	-9.607748e-01	-4.852268e+00
4.003000e-01	-9.560999e-01	-4.853963e+00
4.004000e-01	-9.513774e-01	-4.855644e+00
4.005000e-01	-9.466099e-01	-4.857312e+00
4.006000e-01	-9.417999e-01	-4.858967e+00
4.007000e-01	-9.369501e-01	-4.860608e+00
4.008000e-01	-9.320633e-01	-4.862238e+00
4.009000e-01	-9.271422e-01	-4.863854e+00
4.010000e-01	-9.221895e-01	-4.865459e+00
4.011000e-01	-9.172081e-01	-4.867052e+00
4.012000e-01	-9.122005e-01	-4.868634e+00
4.013000e-01	-9.071692e-01	-4.870204e+00
4.014000e-01	-9.021168e-01	-4.871763e+00
4.015000e-01	-8.970455e-01	-4.873311e+00
4.016000e-01	-8.919573e-01	-4.874847e+00
4.017000e-01	-8.868541e-01	-4.876373e+00
4.018000e-01	-8.817378e-01	-4.877888e+00
4.019000e-01	-8.766095e-01	-4.879390e+00
4.020000e-01	-8.714707e-01	-4.880882e+00
4.021000e-01	-8.663221e-01	-4.882360e+00
4.022000e-01	-8.611646e-01	-4.883827e+00
4.023000e-01	-8.559985e-01	-4.885279e+00
4.024000e-01	-8.508240e-01	-4.886718e+00
4.025000e-01	-8.456412e-01	-4.888142e+00
4.026000e-01	-8.404497e-01	-4.889551e+00
4.027000e-01	-8.352491e-01	-4.890943e+00
4.028000e-01	-8.300387e-01	-4.892318e+00
4.029000e-01	-8.248177e-01	-4.893674e+00
4.030000e-01	-8.195852e-01	-4.895011e+00
4.031000e-01	-8.143401e-01	-4.896327e+00
4.032000e-01	-8.090813e-01	-4.897621e+00
4.033000e-01	-8.038075e-01	-4.898893e+00
4.034000e-01	-7.985175e-01	-4.900140e+00
4.035000e-01	-7.932102e-01	-4.901363e+00
4.036000e-01	-7.878843e-01	-4.902559e+00
4.037000e-01	-7.825387e-01	-4.903728e+00
4.038000e-01	-7.771724e-01	-4.904868e+00
4.039000e-01	-7.717846e-01	-4.905980e+00
4.040000e-01	-7.663745e-01	-4.907062e+00
4.041000e-01	-7.609415e-01	-4.908113e+00
4.042000e-01	-7.554852e-01	-4.909133e+00
4.043000e-01	-7.500055e-01	-4.910120e+00
4.044000e-01	-7.445023e-01	-4.911076e+00
4.045000e-01	-7.389760e-01	-4.911999e+00
4.046000e-01	-7.334271e-01	-4.912889e+00
4.047000e-01	-7.278561e-01	-4.913747e+00
4.048000e-01	-7.222642e-01	-4.914572e+00
4.049000e-01	-7.166523e-01	-4.915364e+00
4.050000e-01	-7.110220e-01	-4.916124e+00
4.051000e-01	-7.053747e-01	-4.916852e+00
4.052000e-01	-6.997121e-01	-4.917549e+00
4.053000e-01	-6.940363e-01	-4.918216e+00
4.054000e-01	-6.883491e-01	-4.918853e+00
4.055000e-01	-6.826528e-01	-4.919462e+00
4.056000e-01	-6.769495e-01	-4.920043e+00
4.057000e-01	-6.712416e-01	-4.920597e+00
4.058000e-01	-6.655313e-01	-4.921125e+00
4.059000e-01	-6.598210e-01	-4.921629e+00
4.060000e-01	-6.541130e-01	-4.922110e+00
4.061000e-01	-6.484094e-01	-4.922570e+00
4.062000e-01	-6.427125e-01	-4.923008e+00
4.063000e-01	-6.370242e-01	-4.923428e+00
4.064000e-01	-6.313465e-01	-4.923830e+00
4.065000e-01	-6.256812e-01	-4.924215e+00
4.066000e-01	-6.200298e-01	-4.924585e+00
4.067000e-01	-6.143938e-01	-4.924940e+00
4.068000e-01	-6.087742e-01	-4.925283e+00
4.069000e-01	-6.031722e-01	-4.925614e+00
4.070000e-01	-5.975885e-01	-4.925934e+00
4.071000e-01	-5.920237e-01	-4.926245e+00
